date,pk,player_id,name,team,opp,home,opp_sp,opp_sp_id,sp_hand,season_h,season_pa,season_g,pa_g,n_eff,f_bat,f_pit,f_park,h_pa,p,p2,odds_dk,odds_mgm,odds_czr,odds2_dk,odds2_mgm,odds2_czr,fair,fair2,odds_dk_u
2026-09-22,824953,666126,Carlos Cortes,Athletics,Los Angeles Angels,1,Yusei Kikuchi,579328,L,83,366,118,3.1,2.91,1.02,1.02,1.0,0.2262,52.6,12.3,,,,,,,-111,+713,
2026-09-22,824785,665750,Leody Taveras,Baltimore Orioles,Toronto Blue Jays,1,Max Scherzer,453286,R,91,474,137,3.46,3.25,0.94,1.0,1.0,0.2041,52.4,12.7,-134,-120,-130,483,475,425,-110,+687,101
2026-09-22,823494,676356,Jonny DeLuca,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,84,341,105,3.25,3.05,1.06,0.95,0.99,0.2156,52.3,12.3,-132,-140,-134,451,375,400,-110,+713,-101
2026-09-22,822840,592626,Joc Pederson,Texas Rangers,New York Mets,1,Sean Manaea,640455,L,88,432,136,3.18,2.99,0.97,1.03,1.01,0.21908,52.3,12.2,,,,,,,-110,+720,
2026-09-22,823412,686217,Sal Frelick,Milwaukee Brewers,Philadelphia Phillies,0,Zack Wheeler,554430,R,77,372,107,3.48,3.27,0.98,0.95,1.0,0.20197,52.2,12.6,-160,-140,-159,351,375,340,-109,+694,120
2026-09-22,824061,664728,Kyle Isbel,Kansas City Royals,Chicago White Sox,1,Anthony Kay,641743,L,61,308,95,3.24,3.05,0.96,1.01,1.02,0.21501,52.2,12.3,-121,,-121,502,,475,-109,+713,-110
2026-09-22,824709,655316,Andruw Monasterio,Boston Red Sox,Cleveland Guardians,1,Parker Messick,800048,L,71,329,101,3.26,3.06,1.0,0.96,1.03,0.2138,52.1,12.2,,,,,,,-109,+720,
2026-09-22,824953,672724,Oswald Peraza,Los Angeles Angels,Athletics,0,Brady Basso,669620,L,76,365,121,3.02,2.84,0.98,1.07,1.0,0.22783,52.0,11.8,-179,-200,-182,316,250,270,-108,+747,134
2026-09-22,824624,672356,Gabriel Arias,Chicago Cubs,Miami Marlins,1,Janson Junk,676083,R,34,147,50,2.94,2.76,1.02,1.05,1.0,0.23235,51.8,11.5,,,,,,,-107,+770,
2026-09-22,824222,701678,Hao-Yu Lee,Detroit Tigers,Washington Nationals,1,Riley Cornelio,683000,R,83,340,109,3.12,2.93,1.06,0.96,0.99,0.21929,51.6,11.7,-202,-225,-218,279,230,225,-107,+755,151
2026-09-22,823328,665877,José Fermín,St. Louis Cardinals,Pittsburgh Pirates,0,Jared Jones,683003,R,79,358,113,3.17,2.98,1.01,0.98,1.01,0.21636,51.6,11.9,,,,,,,-107,+740,
2026-09-22,823412,624641,Edmundo Sosa,Philadelphia Phillies,Milwaukee Brewers,1,Dustin May,669160,R,55,242,81,2.99,2.81,1.02,1.02,1.0,0.2258,51.3,11.4,,,,,,,-105,+777,
2026-09-22,823328,669357,Nolan Gorman,St. Louis Cardinals,Pittsburgh Pirates,0,Jared Jones,683003,R,48,292,82,3.56,3.35,0.9,0.98,1.01,0.19266,51.2,12.1,,,,,,,-105,+726,
2026-09-22,824624,691788,Joe Mack,Miami Marlins,Chicago Cubs,0,Shota Imanaga,684007,L,68,320,102,3.14,2.95,0.99,1.0,1.0,0.21539,51.1,11.5,,115,,,650,,-104,+770,
2026-09-22,823494,683748,Victor Mesa Jr.,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,54,241,73,3.3,3.1,1.01,0.95,0.99,0.20543,51.0,11.7,-130,-140,-136,453,375,400,-104,+755,-102
2026-09-22,823328,695336,Thomas Saggese,St. Louis Cardinals,Pittsburgh Pirates,0,Jared Jones,683003,R,36,162,52,3.12,2.93,1.01,0.98,1.01,0.21609,51.0,11.4,-164,-140,-164,351,380,325,-104,+777,123
2026-09-22,824624,665804,Miguel Amaya,Chicago Cubs,Miami Marlins,1,Janson Junk,676083,R,48,243,80,3.04,2.86,0.97,1.05,1.0,0.22059,51.0,11.3,,,,,,,-104,+785,
2026-09-22,823089,701358,Cam Smith,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,102,542,151,3.59,3.37,0.92,0.97,0.98,0.19063,51.0,12.1,-150,-145,-141,489,380,375,-104,+726,113
2026-09-22,824785,669701,Josh Smith,Toronto Blue Jays,Baltimore Orioles,0,Chris Bassitt,605135,R,42,230,75,3.07,2.89,0.94,1.06,1.0,0.21805,50.9,11.3,-131,-160,-148,463,340,360,-104,+785,-101
2026-09-22,823412,687401,Joey Ortiz,Milwaukee Brewers,Philadelphia Phillies,0,Zack Wheeler,554430,R,96,403,131,3.08,2.9,1.05,0.95,1.0,0.21671,50.8,11.2,-152,-165,-154,377,310,325,-103,+793,114
2026-09-22,824785,678218,Brandon Valenzuela,Toronto Blue Jays,Baltimore Orioles,0,Chris Bassitt,605135,R,51,264,88,3.0,2.82,0.96,1.06,1.0,0.22136,50.6,11.0,,,,,,,-102,+809,
2026-09-22,824953,622268,Donovan Walton,Athletics,Los Angeles Angels,1,Yusei Kikuchi,579328,L,58,251,86,2.92,2.74,1.03,1.02,1.0,0.22695,50.6,10.9,,,,,,,-102,+817,
2026-09-22,822840,620443,Luis Torrens,New York Mets,Texas Rangers,0,MacKenzie Gore,669022,L,60,270,90,3.0,2.82,1.01,1.0,1.01,0.22056,50.5,11.0,,-155,,,350,,-102,+809,
2026-09-22,824061,670231,John Rave,Kansas City Royals,Chicago White Sox,1,Anthony Kay,641743,L,29,145,48,3.02,2.84,0.98,1.01,1.02,0.2188,50.4,11.0,,,,,,,-102,+809,
2026-09-22,823328,669707,Jared Triolo,Pittsburgh Pirates,St. Louis Cardinals,1,Andre Pallante,669467,R,76,354,119,2.97,2.79,1.0,1.02,1.01,0.22191,50.3,10.8,,,,,,,-101,+826,
2026-09-22,824709,657136,Connor Wong,Boston Red Sox,Cleveland Guardians,1,Parker Messick,800048,L,48,233,74,3.15,2.96,0.98,0.96,1.03,0.21031,50.3,11.1,,,,,,,-101,+801,
2026-09-22,824953,666139,Josh Lowe,Los Angeles Angels,Athletics,0,Brady Basso,669620,L,62,328,109,3.01,2.83,0.94,1.07,1.0,0.2188,50.3,10.9,,,,,,,-101,+817,
2026-09-22,823494,656775,Cedric Mullins,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,85,483,131,3.69,3.47,0.9,0.95,0.99,0.18199,50.2,11.7,,,,,,,-101,+755,
2026-09-22,824867,680574,Matt McLain,Cincinnati Reds,Atlanta Braves,0,JR Ritchie,702275,R,77,477,129,3.7,3.48,0.86,0.97,1.0,0.18153,50.2,11.8,-132,-140,-141,447,390,380,-101,+747,100
2026-09-22,823494,810938,Ben Williamson,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,61,273,85,3.21,3.02,1.01,0.95,0.99,0.2054,50.1,11.1,,-150,,,360,,-100,+801,
2026-09-22,824709,595978,Austin Hedges,Cleveland Guardians,Boston Red Sox,0,Payton Tolle,801139,L,52,236,79,2.99,2.81,1.01,0.97,1.03,0.21835,50.0,10.7,116,110,112,690,600,700,-100,+835,-154
2026-09-22,822840,696030,Alejandro Osuna,Texas Rangers,New York Mets,1,Sean Manaea,640455,L,51,225,80,2.81,2.64,1.02,1.03,1.01,0.22987,49.8,10.3,,,,,,,+101,+871,
2026-09-22,822840,670032,Nicky Lopez,Texas Rangers,New York Mets,1,Sean Manaea,640455,L,61,258,94,2.74,2.58,1.04,1.03,1.01,0.2342,49.8,10.1,,,,,,,+101,+890,
2026-09-22,824222,683083,Nasim Nuñez,Washington Nationals,Detroit Tigers,0,Drew Anderson,623454,R,88,481,142,3.39,3.19,0.91,0.98,0.99,0.19385,49.7,11.1,,,,,,,+101,+801,
2026-09-22,824302,664954,Brett Sullivan,Colorado Rockies,Arizona Diamondbacks,1,Michael Soroka,647336,R,49,230,82,2.8,2.63,0.99,1.0,1.07,0.22968,49.7,10.2,,,,,,,+101,+880,
2026-09-22,823412,666152,David Hamilton,Milwaukee Brewers,Philadelphia Phillies,0,Zack Wheeler,554430,R,78,370,116,3.19,3.0,0.99,0.95,1.0,0.20373,49.5,10.8,,,,,,,+102,+826,
2026-09-22,822840,694497,Evan Carter,Texas Rangers,New York Mets,1,Sean Manaea,640455,L,74,442,136,3.25,3.05,0.88,1.03,1.01,0.19913,49.2,10.7,,,,,,,+103,+835,
2026-09-22,824709,682177,Daniel Schneemann,Cleveland Guardians,Boston Red Sox,0,Payton Tolle,801139,L,53,282,90,3.13,2.94,0.95,0.97,1.03,0.20509,49.1,10.4,,,,,,,+104,+862,
2026-09-22,823494,670764,Taylor Walls,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,77,420,121,3.47,3.26,0.92,0.95,0.99,0.18684,49.0,10.9,,,,,,,+104,+817,
2026-09-22,823494,663743,Nick Fortes,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,75,309,104,2.97,2.79,1.05,0.95,0.99,0.21345,48.8,10.1,,,,,,,+105,+890,
2026-09-22,823166,691785,Marcelo Mayer,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,45,232,71,3.27,3.07,0.96,0.96,0.98,0.19614,48.8,10.5,-175,-155,-170,335,360,285,+105,+852,131
2026-09-22,824222,694673,Abimelec Ortiz,Washington Nationals,Detroit Tigers,0,Drew Anderson,623454,R,24,131,42,3.12,2.93,0.96,0.98,0.99,0.20379,48.7,10.3,-149,-130,-145,378,425,375,+105,+871,112
2026-09-22,824302,687597,Jordan Beck,Colorado Rockies,Arizona Diamondbacks,1,Michael Soroka,647336,R,30,168,59,2.85,2.68,0.95,1.0,1.07,0.21908,48.5,9.7,,,,,,,+106,+931,
2026-09-22,822840,553869,Elias Díaz,Texas Rangers,New York Mets,1,Sean Manaea,640455,L,50,230,84,2.74,2.58,1.0,1.03,1.01,0.22639,48.4,9.5,-114,-140,-134,491,400,425,+107,+953,-116
2026-09-22,823494,680700,Richie Palacios,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,77,381,119,3.2,3.01,0.97,0.95,0.99,0.19617,48.2,10.1,-110,-105,-113,535,525,525,+107,+890,-120
2026-09-22,824867,624431,Jose Trevino,Cincinnati Reds,Atlanta Braves,0,JR Ritchie,702275,R,32,152,51,2.98,2.8,0.99,0.97,1.0,0.20912,48.2,9.8,,,,,,,+107,+920,
2026-09-22,824709,672275,Patrick Bailey,Cleveland Guardians,Boston Red Sox,0,Payton Tolle,801139,L,61,331,107,3.09,2.9,0.93,0.97,1.03,0.2023,48.1,9.9,,,,,,,+108,+910,
2026-09-22,824624,624424,Michael Conforto,Chicago Cubs,Miami Marlins,1,Janson Junk,676083,R,62,295,108,2.73,2.57,0.99,1.05,1.0,0.2253,48.1,9.3,-134,-125,-136,438,450,400,+108,+975,101
2026-09-22,823166,683766,Christian Koss,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,43,203,66,3.08,2.9,0.99,0.96,0.98,0.20245,48.1,9.9,-142,-140,-145,432,380,360,+108,+910,107
2026-09-22,824222,656716,Zach McKinstry,Detroit Tigers,Washington Nationals,1,Riley Cornelio,683000,R,74,416,125,3.33,3.13,0.91,0.96,0.99,0.18832,48.0,10.2,,,,,,,+108,+880,
2026-09-22,823166,678545,Osleivis Basabe,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,26,140,44,3.18,2.99,0.96,0.96,0.98,0.19644,48.0,10.0,-145,-150,-154,402,375,340,+108,+900,109
2026-09-22,823328,694378,Jacob Gonzalez,Pittsburgh Pirates,St. Louis Cardinals,1,Andre Pallante,669467,R,45,219,78,2.81,2.64,0.98,1.02,1.01,0.2188,47.9,9.4,,,,,,,+109,+964,
2026-09-22,823166,668885,Austin Martin,Minnesota Twins,San Francisco Giants,0,Anthony Molina,683627,R,69,353,116,3.04,2.86,0.95,1.0,0.98,0.20403,47.9,9.8,,,,,,,+109,+920,
2026-09-22,823543,642708,Amed Rosario,New York Yankees,Tampa Bay Rays,1,Nick Martinez,607259,R,51,236,85,2.78,2.61,1.0,1.03,0.99,0.22053,47.8,9.3,,,,,,,+109,+975,
2026-09-22,824222,695670,Harry Ford,Washington Nationals,Detroit Tigers,0,Drew Anderson,623454,R,18,111,36,3.08,2.9,0.95,0.98,0.99,0.20029,47.7,9.7,,,,,,,+110,+931,
2026-09-22,824222,678391,Jorbit Vivas,Washington Nationals,Detroit Tigers,0,Drew Anderson,623454,R,74,355,120,2.96,2.78,0.98,0.98,0.99,0.20807,47.7,9.5,-149,-120,-141,392,450,390,+110,+953,112
2026-09-22,824867,642086,Dominic Smith,Atlanta Braves,Cincinnati Reds,1,Brandon Williamson,682227,L,67,293,105,2.79,2.62,1.02,0.99,1.0,0.21897,47.7,9.2,,,,,,,+110,+987,
2026-09-22,824867,667472,Dane Myers,Cincinnati Reds,Atlanta Braves,0,JR Ritchie,702275,R,74,326,115,2.83,2.66,1.02,0.97,1.0,0.21527,47.5,9.2,,,,,,,+111,+987,
2026-09-22,823543,669224,Austin Wells,New York Yankees,Tampa Bay Rays,1,Nick Martinez,607259,R,61,378,119,3.18,2.99,0.88,1.03,0.99,0.19337,47.4,9.7,,,,,,,+111,+931,
2026-09-22,824785,669236,Jeremiah Jackson,Baltimore Orioles,Toronto Blue Jays,1,Max Scherzer,453286,R,58,277,98,2.83,2.66,0.99,1.0,1.0,0.21456,47.4,9.2,-173,-135,-157,332,400,350,+111,+987,130
2026-09-22,824867,573262,Mike Yastrzemski,Atlanta Braves,Cincinnati Reds,1,Brandon Williamson,682227,L,80,390,133,2.93,2.75,0.97,0.99,1.0,0.20833,47.4,9.3,,,,,,,+111,+975,
2026-09-22,822840,679822,Justin Foscue,Texas Rangers,New York Mets,1,Sean Manaea,640455,L,59,238,95,2.51,2.36,1.05,1.03,1.01,0.23827,47.4,8.6,-166,-200,-170,340,270,285,+111,+1063,125
2026-09-22,823543,641857,Ryan McMahon,New York Yankees,Tampa Bay Rays,1,Nick Martinez,607259,R,66,350,120,2.92,2.74,0.94,1.03,0.99,0.20738,47.1,9.2,,,,,,,+112,+987,
2026-09-22,822840,666624,Christopher Morel,New York Mets,Texas Rangers,0,MacKenzie Gore,669022,L,17,101,35,2.89,2.72,0.95,1.0,1.01,0.2085,47.1,9.1,,,,,,,+112,+999,
2026-09-22,824953,675961,Alika Williams,Athletics,Los Angeles Angels,1,Yusei Kikuchi,579328,L,54,223,86,2.59,2.43,1.04,1.02,1.0,0.23059,47.1,8.6,-176,-190,-170,314,280,285,+112,+1063,132
2026-09-22,824624,621438,Tyrone Taylor,Chicago Cubs,Miami Marlins,1,Janson Junk,676083,R,58,234,95,2.46,2.31,1.05,1.05,1.0,0.24033,47.0,8.3,,,,,,,+113,+1105,
2026-09-22,823897,690976,Alex Freeland,Los Angeles Dodgers,San Diego Padres,1,Michael King,650633,R,54,269,89,3.02,2.84,0.97,0.96,0.99,0.19927,46.8,9.2,,,,,,,+114,+987,
2026-09-22,824709,643396,Isiah Kiner-Falefa,Boston Red Sox,Cleveland Guardians,1,Parker Messick,800048,L,37,169,61,2.77,2.6,1.0,0.96,1.03,0.21486,46.7,8.7,,,,,,,+114,+1049,
2026-09-22,823089,543877,Christian Vázquez,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,49,262,85,3.08,2.9,0.95,0.97,0.98,0.19507,46.7,9.2,,,,,,,+114,+987,
2026-09-22,824061,668942,Josh Rojas,Kansas City Royals,Chicago White Sox,1,Anthony Kay,641743,L,24,108,41,2.63,2.47,1.01,1.01,1.02,0.22459,46.6,8.5,,,,,,,+115,+1076,
2026-09-22,823494,668723,Ryan Vilade,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,58,258,90,2.87,2.7,1.01,0.95,0.99,0.20581,46.3,8.8,,,,,,,+116,+1036,
2026-09-22,823166,687551,Drew Gilbert,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,79,384,129,2.98,2.8,0.98,0.96,0.98,0.19893,46.3,8.9,-169,-150,-159,338,375,340,+116,+1024,127
2026-09-22,823412,596142,Gary Sánchez,Milwaukee Brewers,Philadelphia Phillies,0,Zack Wheeler,554430,R,45,264,84,3.14,2.95,0.92,0.95,1.0,0.18892,46.1,9.0,,,,,,,+117,+1011,
2026-09-22,824624,807713,Matt Shaw,Chicago Cubs,Miami Marlins,1,Janson Junk,676083,R,38,188,73,2.58,2.43,0.98,1.05,1.0,0.22331,45.9,8.1,,,,,,,+118,+1135,
2026-09-22,823328,680779,Henry Davis,Pittsburgh Pirates,St. Louis Cardinals,1,Andre Pallante,669467,R,42,291,95,3.06,2.88,0.86,1.02,1.01,0.19153,45.8,8.8,,,,,,,+118,+1036,
2026-09-22,824222,665953,Andrés Chaparro,Washington Nationals,Detroit Tigers,0,Drew Anderson,623454,R,47,213,79,2.7,2.54,1.01,0.98,0.99,0.21321,45.6,8.2,,,,,,,+119,+1120,
2026-09-22,824785,681297,Colton Cowser,Baltimore Orioles,Toronto Blue Jays,1,Max Scherzer,453286,R,74,380,139,2.73,2.57,0.95,1.0,1.0,0.20682,44.9,7.9,102,-125,-117,640,450,500,+123,+1166,-135
2026-09-22,823166,701852,Drew Cavanaugh,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,31,157,55,2.85,2.68,0.97,0.96,0.98,0.19889,44.8,8.1,-115,-105,-115,512,550,525,+123,+1135,-116
2026-09-22,824785,665966,Carlos Narváez,Baltimore Orioles,Toronto Blue Jays,1,Max Scherzer,453286,R,40,277,93,2.98,2.8,0.86,1.0,1.0,0.18787,44.2,8.0,,,,,,,+126,+1150,
2026-09-22,824061,545341,Randal Grichuk,Chicago White Sox,Kansas City Royals,0,Daniel Lynch IV,663738,L,70,262,112,2.34,2.2,1.09,0.96,1.02,0.2328,44.2,6.9,-192,-200,-190,280,230,245,+126,+1349,143
2026-09-22,823166,813841,Jonah Cox,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,37,148,57,2.6,2.44,1.04,0.96,0.98,0.21246,44.2,7.4,-190,-190,-197,307,270,260,+126,+1251,142
2026-09-22,823089,666211,Taylor Trammell,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,49,273,94,2.9,2.73,0.93,0.97,0.98,0.19188,44.1,7.9,123,,117,760,,800,+127,+1166,-164
2026-09-22,824061,686668,Brenton Doyle,Chicago White Sox,Kansas City Royals,0,Daniel Lynch IV,663738,L,45,210,82,2.56,2.41,1.0,0.96,1.02,0.21234,43.7,7.2,-136,-150,-148,410,360,375,+129,+1289,103
2026-09-22,823328,663494,Bryan Torres,St. Louis Cardinals,Pittsburgh Pirates,0,Jared Jones,683003,R,38,180,71,2.54,2.39,0.99,0.98,1.01,0.2128,43.6,7.1,-112,-120,-120,518,450,475,+129,+1308,-119
2026-09-22,823897,666023,Freddy Fermin,San Diego Padres,Los Angeles Dodgers,0,TBD,,,44,260,94,2.77,2.6,0.91,1.0,0.99,0.19604,43.3,7.3,,,,,,,+131,+1270,
2026-09-22,824953,642350,Jose Siri,Los Angeles Angels,Athletics,0,Brady Basso,669620,L,50,235,102,2.3,2.16,0.99,1.07,1.0,0.2306,43.2,6.5,-188,-225,-205,281,220,230,+131,+1438,141
2026-09-22,824061,668670,Jake Rogers,Chicago White Sox,Kansas City Royals,0,Daniel Lynch IV,663738,L,23,171,60,2.85,2.68,0.89,0.96,1.02,0.18895,43.0,7.3,,,,,,,+133,+1270,
2026-09-22,823089,694728,Brice Matthews,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,42,230,83,2.77,2.6,0.94,0.97,0.98,0.19441,43.0,7.2,,,,,,,+133,+1289,
2026-09-22,824953,623168,Tyler Heineman,Los Angeles Angels,Athletics,0,Brady Basso,669620,L,30,194,77,2.52,2.37,0.91,1.07,1.0,0.21045,42.9,6.8,,,,,,,+133,+1371,
2026-09-22,823089,664774,LaMonte Wade Jr.,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,26,143,53,2.7,2.54,0.96,0.97,0.98,0.19751,42.8,7.1,,130,,,775,,+134,+1308,
2026-09-22,823897,676439,Hunter Feduccia,Los Angeles Dodgers,San Diego Padres,1,Michael King,650633,R,48,241,90,2.68,2.52,0.97,0.96,0.99,0.1991,42.8,7.0,,,,,,,+134,+1329,
2026-09-22,823166,668952,Ryan Kreidler,Minnesota Twins,San Francisco Giants,0,Anthony Molina,683627,R,51,260,102,2.55,2.4,0.96,1.0,0.98,0.20587,42.5,6.7,,-135,,,400,,+135,+1393,
2026-09-22,824624,688363,Graham Pauley,Miami Marlins,Chicago Cubs,0,Shota Imanaga,684007,L,28,146,59,2.47,2.32,0.97,1.0,1.0,0.21059,42.2,6.5,,,,,,,+137,+1438,
2026-09-22,823328,686780,Pedro Pagés,St. Louis Cardinals,Pittsburgh Pirates,0,Jared Jones,683003,R,40,206,82,2.51,2.36,0.96,0.98,1.01,0.20693,42.1,6.5,,,,,,,+138,+1438,
2026-09-22,824867,673490,Ha-Seong Kim,Atlanta Braves,Cincinnati Reds,1,Brandon Williamson,682227,L,14,132,47,2.81,2.64,0.87,0.99,1.0,0.18687,42.1,6.9,-125,-120,-121,448,450,450,+138,+1349,-106
2026-09-22,823089,642215,Weston Wilson,Seattle Mariners,Houston Astros,1,Cristian Javier,664299,R,33,173,70,2.47,2.32,0.96,1.02,0.98,0.20941,42.0,6.4,,,,,,,+138,+1462,
2026-09-22,824785,664702,Myles Straw,Toronto Blue Jays,Baltimore Orioles,0,Chris Bassitt,605135,R,67,318,143,2.22,2.09,0.99,1.06,1.0,0.2285,41.9,5.9,,-125,-143,,450,375,+139,+1595,
2026-09-22,824222,677588,José Tena,Washington Nationals,Detroit Tigers,0,Drew Anderson,623454,R,57,287,114,2.52,2.37,0.97,0.98,0.99,0.20447,41.8,6.4,,,,,,,+139,+1462,
2026-09-22,824953,624428,Adam Frazier,Los Angeles Angels,Athletics,0,Brady Basso,669620,L,31,147,67,2.19,2.06,0.99,1.07,1.0,0.23049,41.7,5.7,,,,,,,+140,+1654,
2026-09-22,824709,690984,Petey Halpin,Cleveland Guardians,Boston Red Sox,0,Payton Tolle,801139,L,37,185,77,2.4,2.26,0.98,0.97,1.03,0.21171,41.6,6.1,,,,,,,+140,+1539,
2026-09-22,823897,500743,Miguel Rojas,Los Angeles Dodgers,San Diego Padres,1,Michael King,650633,R,59,243,103,2.36,2.22,1.05,0.96,0.99,0.21469,41.5,6.0,,,,,,,+141,+1567,
2026-09-22,823089,645302,Victor Robles,Seattle Mariners,Houston Astros,1,Cristian Javier,664299,R,34,149,66,2.26,2.12,1.01,1.02,0.98,0.22039,41.0,5.7,,,,,,,+144,+1654,
2026-09-22,823328,687363,Victor Scott II,St. Louis Cardinals,Pittsburgh Pirates,0,Jared Jones,683003,R,31,192,78,2.46,2.31,0.92,0.98,1.01,0.19678,39.7,5.6,,,,,,,+152,+1686,
2026-09-22,824222,701162,Ben Malgeri,Detroit Tigers,Washington Nationals,1,Riley Cornelio,683000,R,26,128,55,2.33,2.19,0.98,0.96,0.99,0.20411,39.3,5.3,-131,-150,-136,448,380,400,+154,+1787,-102
2026-09-22,824061,686475,Tyler Tolbert,Kansas City Royals,Chicago White Sox,1,Anthony Kay,641743,L,36,143,78,1.83,1.88,1.04,1.01,1.02,0.23289,39.3,4.6,,-125,,,450,,+154,+2074,
2026-09-22,824867,663647,Ke'Bryan Hayes,Cincinnati Reds,Atlanta Braves,0,JR Ritchie,702275,R,32,235,89,2.64,2.48,0.86,0.97,1.0,0.18179,39.2,5.7,-110,-120,-120,509,425,500,+155,+1654,-121
2026-09-22,823166,694376,Shay Whitcomb,San Francisco Giants,Minnesota Twins,1,Taj Bradley,671737,R,18,108,44,2.45,2.3,0.95,0.96,0.98,0.19399,39.1,5.4,,,,,,,+156,+1752,
2026-09-22,824624,665923,Esteury Ruiz,Miami Marlins,Chicago Cubs,0,Shota Imanaga,684007,L,44,237,104,2.28,2.14,0.95,1.0,1.0,0.20568,38.9,5.1,118,105,113,700,600,700,+157,+1861,-157
2026-09-22,824061,682668,Luisangel Acuña,Chicago White Sox,Kansas City Royals,0,Daniel Lynch IV,663738,L,46,217,99,2.19,2.06,0.99,0.96,1.02,0.21152,38.7,4.8,-139,,-145,388,,360,+158,+1983,104
2026-09-22,823412,656537,Derek Hill,Philadelphia Phillies,Milwaukee Brewers,1,Dustin May,669160,R,48,212,113,1.88,1.88,1.02,1.02,1.0,0.22517,38.1,4.3,,,,,,,+162,+2226,
2026-09-22,824785,676914,Davis Schneider,Toronto Blue Jays,Baltimore Orioles,0,Chris Bassitt,605135,R,17,144,65,2.22,2.09,0.88,1.06,1.0,0.20347,37.8,4.7,,,,,,,+165,+2028,
2026-09-22,824709,681807,David Fry,Cleveland Guardians,Boston Red Sox,0,Payton Tolle,801139,L,32,198,87,2.28,2.14,0.92,0.97,1.03,0.19873,37.8,4.7,110,100,-102,660,550,650,+165,+2028,-146
2026-09-22,823089,676369,Nelson Velázquez,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,19,109,48,2.27,2.13,0.96,0.97,0.98,0.19762,37.4,4.6,,,,,,,+167,+2074,
2026-09-22,823897,669743,Alex Call,Los Angeles Dodgers,San Diego Padres,1,Michael King,650633,R,37,192,86,2.23,2.1,0.96,0.96,0.99,0.19798,37.1,4.5,,,,,,,+170,+2122,
2026-09-22,823494,622761,Jorge Mateo,Tampa Bay Rays,New York Yankees,0,Max Fried,608331,L,40,207,93,2.23,2.1,0.96,0.95,0.99,0.19535,36.6,4.3,-127,,-141,432,,400,+173,+2226,-105
2026-09-22,823089,669397,Nick Allen,Houston Astros,Seattle Mariners,0,Logan Gilbert,669302,R,38,157,90,1.74,1.88,1.03,0.97,0.98,0.21305,36.3,3.8,,,,,,,+175,+2532,
2026-09-22,824709,663330,Jahmai Jones,Boston Red Sox,Cleveland Guardians,1,Parker Messick,800048,L,31,168,90,1.87,1.88,0.96,0.96,1.03,0.2048,35.0,3.5,-118,-150,-124,527,360,450,+186,+2757,-112
2026-09-22,823897,823550,Sung-Mun Song,San Diego Padres,Los Angeles Dodgers,0,TBD,,,23,147,75,1.96,1.88,0.93,1.0,0.99,0.19853,34.0,3.3,,,,,,,+194,+2930,
