date,pk,player_id,name,team,opp,home,opp_sp,opp_sp_id,sp_hand,season_hr,season_pa,exp_pa,f_bat,f_platoon,f_arsenal,f_pit,f_park,f_wind,f_temp,wind,hr_pa,p,odds_dk,odds_mgm,odds_czr,fair
2026-08-16,824397,666023,Freddy Fermin,San Diego Padres,Cleveland Guardians,0,Tanner Bibee,676440,R,4,209,3.2,0.85,0.84,1.04,1.11,0.98,1.18,1.04,WIND 9 OUT,0.02809,8.7,790,875,750,+1049
2026-08-16,823670,650333,Luis Arraez,Philadelphia Phillies,Minnesota Twins,0,Dean Kremer,665152,R,5,516,4.4,0.57,0.8,0.99,1.19,0.99,1.2,1.01,WIND 10 OUT,0.02056,8.7,1500,1050,1500,+1049
2026-08-16,823182,694249,Cole Carrigg,Colorado Rockies,San Francisco Giants,0,Blade Tidwell,694918,R,5,213,3.9,0.9,0.97,1.0,0.92,0.91,1.0,1.0,,0.02303,8.7,1180,650,850,+1049
2026-08-16,822774,641857,Ryan McMahon,New York Yankees,Toronto Blue Jays,0,Dylan Cease,656302,R,10,299,3.2,1.05,1.14,0.98,0.86,1.01,1.0,1.0,ROOF,0.02783,8.6,680,600,700,+1063
2026-08-16,824236,668670,Jake Rogers,Chicago White Sox,Detroit Tigers,0,Drew Anderson,623454,R,3,129,3.2,0.93,0.92,1.1,1.02,0.95,1.0,1.02,,0.02757,8.6,,,,+1063
2026-08-16,823991,694208,Moisés Ballesteros,Los Angeles Angels,Kansas City Royals,1,Noah Cameron,702070,L,6,222,3.2,0.95,0.93,1.08,0.94,1.02,1.0,1.0,,0.02783,8.6,599,550,575,+1063
2026-08-16,823991,694384,Nolan Schanuel,Los Angeles Angels,Kansas City Royals,1,Noah Cameron,702070,L,7,434,4.2,0.72,0.94,0.97,0.94,1.02,1.0,1.0,,0.0211,8.6,1040,575,850,+1063
2026-08-16,824156,621493,Taylor Ward,Seattle Mariners,Houston Astros,0,Hunter Brown,686613,R,7,538,4.5,0.63,0.8,1.01,0.99,1.04,1.0,1.0,,0.0199,8.6,,,,+1063
2026-08-16,822940,665750,Leody Taveras,Baltimore Orioles,Tampa Bay Rays,0,Freddy Peralta,642547,R,7,374,3.5,0.79,0.99,0.92,1.07,0.98,1.0,1.0,ROOF,0.025,8.5,930,800,850,+1076
2026-08-16,822940,622761,Jorge Mateo,Tampa Bay Rays,Baltimore Orioles,1,Trevor Rogers,669432,L,4,137,3.2,0.99,1.04,1.04,0.93,0.98,1.0,1.0,ROOF,0.02726,8.5,680,800,625,+1076
2026-08-16,824880,678489,Jorge Barrosa,Arizona Diamondbacks,Atlanta Braves,0,Bryce Elder,693821,R,2,153,3.2,0.81,0.85,1.02,1.09,1.02,1.14,1.1,HOT 92F · WIND 7 OUT,0.02736,8.5,880,,850,+1076
2026-08-16,824880,814439,Ryan Waldschmidt,Arizona Diamondbacks,Atlanta Braves,0,Bryce Elder,693821,R,2,211,3.6,0.72,0.86,1.05,1.09,1.02,1.14,1.1,HOT 92F · WIND 7 OUT,0.02426,8.5,,,,+1076
2026-08-16,822774,682987,Spencer Jones,New York Yankees,Toronto Blue Jays,0,Dylan Cease,656302,R,5,151,3.2,1.03,0.94,0.98,0.86,1.01,1.0,1.0,ROOF,0.02731,8.5,830,550,625,+1076
2026-08-16,824397,630105,Jake Cronenworth,San Diego Padres,Cleveland Guardians,0,Tanner Bibee,676440,R,3,275,3.8,0.69,0.86,0.97,1.11,0.98,1.18,1.04,WIND 9 OUT,0.02297,8.5,910,600,750,+1076
2026-08-16,824236,595879,Javier Báez,Detroit Tigers,Chicago White Sox,1,Sean Burke,680732,R,2,132,3.7,0.85,0.85,1.09,0.96,0.95,1.0,1.02,,0.0237,8.5,950,650,750,+1076
2026-08-16,824965,703607,Henry Bolte,Athletics,Texas Rangers,1,Cody Bradford,674003,L,6,295,3.7,0.84,1.19,1.15,0.93,1.0,1.0,1.0,,0.02358,8.5,447,475,400,+1076
2026-08-16,823912,683734,Andrew Vaughn,Milwaukee Brewers,Los Angeles Dodgers,0,Tarik Skubal,669373,L,5,255,3.2,0.84,0.97,1.15,0.98,1.1,1.0,1.0,,0.02748,8.5,568,400,500,+1076
2026-08-16,823912,687401,Joey Ortiz,Milwaukee Brewers,Los Angeles Dodgers,0,Tarik Skubal,669373,L,6,299,3.2,0.83,0.95,0.94,0.98,1.1,1.0,1.0,,0.02727,8.5,1040,650,850,+1076
2026-08-16,824156,543877,Christian Vázquez,Houston Astros,Seattle Mariners,1,Bryan Woo,693433,R,6,230,3.2,0.94,1.0,0.98,0.93,1.04,1.0,1.0,,0.02748,8.5,,,,+1076
2026-08-16,822774,665926,Andrés Giménez,Toronto Blue Jays,New York Yankees,1,Ryan Weathers,677960,L,8,406,3.4,0.8,0.93,1.0,1.04,1.01,1.0,1.0,ROOF,0.02559,8.4,1420,900,1100,+1090
2026-08-16,823590,660688,Keibert Ruiz,Washington Nationals,New York Mets,0,Christian Scott,681035,R,7,277,3.5,0.92,0.91,1.07,0.91,0.97,1.25,1.04,WIND 13 OUT,0.02469,8.4,640,725,700,+1090
2026-08-16,824236,701678,Hao-Yu Lee,Detroit Tigers,Chicago White Sox,1,Sean Burke,680732,R,6,216,3.2,0.96,1.05,1.06,0.96,0.95,1.0,1.02,,0.02697,8.4,,,,+1090
2026-08-16,824477,670770,TJ Friedl,Cincinnati Reds,Miami Marlins,1,Eury Pérez,691587,R,3,239,3.5,0.74,0.86,0.98,0.97,1.14,1.18,1.07,HOT 87F · WIND 9 OUT,0.02486,8.4,740,,700,+1090
2026-08-16,823182,664954,Brett Sullivan,Colorado Rockies,San Francisco Giants,0,Blade Tidwell,694918,R,6,170,3.2,1.06,1.13,1.12,0.92,0.91,1.0,1.0,,0.02691,8.4,1000,,950,+1090
2026-08-16,824880,642086,Dominic Smith,Atlanta Braves,Arizona Diamondbacks,1,Michael Soroka,647336,R,8,275,3.2,0.98,1.05,1.0,0.87,1.02,1.14,1.1,HOT 92F · WIND 7 OUT,0.02657,8.3,740,600,625,+1105
2026-08-16,824880,573262,Mike Yastrzemski,Atlanta Braves,Arizona Diamondbacks,1,Michael Soroka,647336,R,9,308,3.2,0.98,1.05,0.95,0.87,1.02,1.14,1.1,HOT 92F · WIND 7 OUT,0.0266,8.3,456,450,500,+1105
2026-08-16,823590,696285,Jacob Young,Washington Nationals,New York Mets,0,Christian Scott,681035,R,10,372,3.4,0.94,1.01,1.15,0.91,0.97,1.25,1.04,WIND 13 OUT,0.02514,8.3,1220,1200,1100,+1105
2026-08-16,824642,665804,Miguel Amaya,Chicago Cubs,St. Louis Cardinals,1,Hunter Dobbins,690928,R,4,200,3.2,0.86,1.03,1.04,1.01,1.0,1.0,1.0,,0.02658,8.3,,,,+1105
2026-08-16,824642,663538,Nico Hoerner,Chicago Cubs,St. Louis Cardinals,1,Hunter Dobbins,690928,R,7,533,4.4,0.64,0.8,1.12,1.01,1.0,1.0,1.0,,0.0196,8.3,1380,1000,1100,+1105
2026-08-16,823912,669743,Alex Call,Los Angeles Dodgers,Milwaukee Brewers,1,Logan Henderson,701656,R,1,154,3.2,0.73,0.8,1.15,1.08,1.1,1.0,1.0,,0.02664,8.3,,,,+1105
2026-08-16,824156,662139,Daulton Varsho,Houston Astros,Seattle Mariners,1,Bryan Woo,693433,R,8,411,3.7,0.79,0.97,1.11,0.93,1.04,1.0,1.0,,0.0232,8.3,545,425,500,+1105
2026-08-16,824965,671732,Lawrence Butler,Athletics,Texas Rangers,1,Cody Bradford,674003,L,10,372,3.2,0.94,0.93,0.85,0.93,1.0,1.0,1.0,,0.02639,8.2,571,400,500,+1120
2026-08-16,823344,657136,Connor Wong,Boston Red Sox,Pittsburgh Pirates,0,Lake Bachar,669199,R,3,188,3.2,0.82,0.8,1.08,1.12,0.94,1.2,1.03,WIND 10 OUT,0.02618,8.1,1040,800,850,+1135
2026-08-16,824397,677587,Brayan Rocchio,Cleveland Guardians,San Diego Padres,1,Casey Mize,663554,R,10,468,3.9,0.82,0.94,1.08,0.87,0.98,1.18,1.04,WIND 9 OUT,0.02146,8.1,1160,850,950,+1135
2026-08-16,822774,669224,Austin Wells,New York Yankees,Toronto Blue Jays,0,Dylan Cease,656302,R,8,279,3.2,0.97,1.01,0.92,0.86,1.01,1.0,1.0,ROOF,0.02578,8.0,690,600,700,+1150
2026-08-16,824397,823550,Sung-Mun Song,San Diego Padres,Cleveland Guardians,0,Tanner Bibee,676440,R,1,131,3.2,0.77,0.82,1.05,1.11,0.98,1.18,1.04,WIND 9 OUT,0.0256,8.0,,,,+1150
2026-08-16,824477,691594,Javier Sanoja,Miami Marlins,Cincinnati Reds,0,Nick Lodolo,666157,L,4,331,3.2,0.68,1.1,0.91,1.09,1.14,1.18,1.07,HOT 87F · WIND 9 OUT,0.02585,8.0,1020,450,700,+1150
2026-08-16,824477,667472,Dane Myers,Cincinnati Reds,Miami Marlins,1,Eury Pérez,691587,R,3,224,3.2,0.76,0.8,1.0,0.97,1.14,1.18,1.07,HOT 87F · WIND 9 OUT,0.02557,8.0,,,,+1150
2026-08-16,824642,699393,Pedro Ramírez,Chicago Cubs,St. Louis Cardinals,1,Hunter Dobbins,690928,R,2,136,3.2,0.84,0.82,1.04,1.01,1.0,1.0,1.0,,0.02584,8.0,,,,+1150
2026-08-16,824965,666126,Carlos Cortes,Athletics,Texas Rangers,1,Cody Bradford,674003,L,7,279,3.2,0.92,0.95,0.96,0.93,1.0,1.0,1.0,,0.02583,8.0,,600,,+1150
2026-08-16,824397,650859,Luis Rengifo,San Diego Padres,Cleveland Guardians,0,Tanner Bibee,676440,R,3,313,3.8,0.65,0.82,0.92,1.11,0.98,1.18,1.04,WIND 9 OUT,0.02155,7.9,860,800,750,+1166
2026-08-16,823991,672724,Oswald Peraza,Los Angeles Angels,Kansas City Royals,1,Noah Cameron,702070,L,7,313,3.2,0.86,1.2,1.04,0.94,1.02,1.0,1.0,,0.02527,7.9,870,,850,+1166
2026-08-16,823344,681508,Mickey Gasper,Boston Red Sox,Pittsburgh Pirates,0,Lake Bachar,669199,R,0,119,3.5,0.72,0.8,1.1,1.12,0.94,1.2,1.03,WIND 10 OUT,0.02295,7.8,,,,+1182
2026-08-16,824642,691026,Masyn Winn,St. Louis Cardinals,Chicago Cubs,0,Edward Cabrera,665795,R,4,466,4.1,0.56,0.83,1.14,1.14,1.0,1.0,1.0,,0.01958,7.8,1000,775,850,+1182
2026-08-16,823182,808982,Jung Hoo Lee,San Francisco Giants,Colorado Rockies,1,Gabriel Hughes,687312,R,9,459,4.1,0.78,0.95,1.06,0.9,0.91,1.0,1.0,,0.01966,7.8,1140,1050,1100,+1182
2026-08-16,822940,687637,Dylan Beavers,Baltimore Orioles,Tampa Bay Rays,0,Freddy Peralta,642547,R,3,227,3.3,0.76,0.87,1.08,1.07,0.98,1.0,1.0,ROOF,0.02405,7.7,760,725,700,+1199
2026-08-16,822774,669701,Josh Smith,Toronto Blue Jays,New York Yankees,1,Ryan Weathers,677960,L,2,177,3.2,0.77,0.92,0.88,1.04,1.01,1.0,1.0,ROOF,0.02462,7.7,,,,+1199
2026-08-16,823590,677588,José Tena,Washington Nationals,New York Mets,0,Christian Scott,681035,R,6,239,3.2,0.92,0.99,0.98,0.91,0.97,1.25,1.04,WIND 13 OUT,0.02479,7.7,,,,+1199
2026-08-16,824965,622268,Donovan Walton,Athletics,Texas Rangers,1,Cody Bradford,674003,L,3,154,3.2,0.88,1.07,1.07,0.93,1.0,1.0,1.0,,0.02478,7.7,,500,,+1199
2026-08-16,824236,690993,Colt Keith,Detroit Tigers,Chicago White Sox,1,Sean Burke,680732,R,8,350,3.2,0.87,0.97,0.96,0.96,0.95,1.0,1.02,,0.02424,7.6,800,600,700,+1216
2026-08-16,823912,663604,Brandon Lockridge,Milwaukee Brewers,Los Angeles Dodgers,0,Tarik Skubal,669373,L,0,104,3.2,0.74,0.88,1.0,0.98,1.1,1.0,1.0,,0.0244,7.6,,1000,,+1216
2026-08-16,822940,665966,Carlos Narváez,Baltimore Orioles,Tampa Bay Rays,0,Freddy Peralta,642547,R,3,228,3.2,0.75,0.91,0.88,1.07,0.98,1.0,1.0,ROOF,0.024,7.5,,800,,+1233
2026-08-16,823182,678662,Ezequiel Tovar,Colorado Rockies,San Francisco Giants,0,Blade Tidwell,694918,R,9,412,3.6,0.84,0.97,0.85,0.92,0.91,1.0,1.0,,0.02128,7.5,930,1000,950,+1233
2026-08-16,822774,664702,Myles Straw,Toronto Blue Jays,New York Yankees,1,Ryan Weathers,677960,L,3,238,3.2,0.74,0.89,1.06,1.04,1.01,1.0,1.0,ROOF,0.02379,7.4,1440,1700,1300,+1251
2026-08-16,824236,686668,Brenton Doyle,Chicago White Sox,Detroit Tigers,0,Drew Anderson,623454,R,2,156,3.2,0.8,0.87,0.88,1.02,0.95,1.0,1.02,,0.0238,7.4,,,,+1251
2026-08-16,824236,671976,Tristan Peters,Chicago White Sox,Detroit Tigers,0,Drew Anderson,623454,R,7,362,3.2,0.8,0.95,0.87,1.02,0.95,1.0,1.02,,0.02375,7.4,1020,900,950,+1251
2026-08-16,823991,624428,Adam Frazier,Los Angeles Angels,Kansas City Royals,1,Noah Cameron,702070,L,1,110,3.2,0.81,0.94,1.05,0.94,1.02,1.0,1.0,,0.02373,7.4,,,,+1251
2026-08-16,824397,595978,Austin Hedges,Cleveland Guardians,San Diego Padres,1,Casey Mize,663554,R,4,185,3.2,0.89,1.05,0.96,0.87,0.98,1.18,1.04,WIND 9 OUT,0.02332,7.3,1020,825,850,+1270
2026-08-16,824397,672275,Patrick Bailey,Cleveland Guardians,San Diego Padres,1,Casey Mize,663554,R,6,260,3.2,0.89,0.93,1.11,0.87,0.98,1.18,1.04,WIND 9 OUT,0.02327,7.3,,,,+1270
2026-08-16,824965,675961,Alika Williams,Athletics,Texas Rangers,1,Cody Bradford,674003,L,2,143,3.2,0.83,0.89,1.12,0.93,1.0,1.0,1.0,,0.0233,7.3,1220,,1100,+1270
2026-08-16,823991,685133,Wade Meckler,Los Angeles Angels,Kansas City Royals,1,Noah Cameron,702070,L,3,215,3.3,0.77,0.92,1.03,0.94,1.02,1.0,1.0,,0.02262,7.3,1540,875,1100,+1270
2026-08-16,824156,669397,Nick Allen,Houston Astros,Seattle Mariners,1,Bryan Woo,693433,R,1,123,3.2,0.79,0.8,1.11,0.93,1.04,1.0,1.0,,0.02306,7.2,,,,+1289
2026-08-16,824880,805347,Jim Jarvis,Atlanta Braves,Arizona Diamondbacks,1,Michael Soroka,647336,R,1,111,3.3,0.81,0.88,1.01,0.87,1.02,1.14,1.1,HOT 92F · WIND 7 OUT,0.02199,7.1,,,,+1308
2026-08-16,824397,690984,Petey Halpin,Cleveland Guardians,San Diego Padres,1,Casey Mize,663554,R,2,130,3.2,0.85,0.94,1.15,0.87,0.98,1.18,1.04,WIND 9 OUT,0.0223,7.0,,,,+1329
2026-08-16,823182,681393,Connor Norby,Colorado Rockies,San Francisco Giants,0,Blade Tidwell,694918,R,4,247,3.6,0.79,0.9,1.12,0.92,0.91,1.0,1.0,,0.02007,7.0,860,900,850,+1329
2026-08-16,823344,693304,Nick Gonzales,Pittsburgh Pirates,Boston Red Sox,1,Patrick Sandoval,663776,L,6,486,4.1,0.63,0.8,1.02,0.95,0.94,1.2,1.03,WIND 10 OUT,0.01725,6.9,1180,800,950,+1349
2026-08-16,824156,660844,Leo Rivas,Seattle Mariners,Houston Astros,0,Hunter Brown,686613,R,0,130,3.2,0.7,0.8,1.0,0.99,1.04,1.0,1.0,,0.02196,6.9,,,,+1349
2026-08-16,823991,623168,Tyler Heineman,Los Angeles Angels,Kansas City Royals,1,Noah Cameron,702070,L,1,147,3.2,0.74,0.88,1.13,0.94,1.02,1.0,1.0,,0.02177,6.8,,,,+1371
2026-08-16,823912,666152,David Hamilton,Milwaukee Brewers,Los Angeles Dodgers,0,Tarik Skubal,669373,L,3,302,3.2,0.66,0.85,1.02,0.98,1.1,1.0,1.0,,0.02175,6.8,,875,,+1371
2026-08-16,824156,645302,Victor Robles,Seattle Mariners,Houston Astros,0,Hunter Brown,686613,R,0,136,3.2,0.69,0.8,1.0,0.99,1.04,1.0,1.0,,0.02166,6.8,1500,1050,1100,+1371
2026-08-16,822940,680700,Richie Palacios,Tampa Bay Rays,Baltimore Orioles,1,Trevor Rogers,669432,L,5,298,3.2,0.78,0.88,1.04,0.93,0.98,1.0,1.0,ROOF,0.02144,6.7,,,,+1393
2026-08-16,823670,668885,Austin Martin,Minnesota Twins,Philadelphia Phillies,1,Andrew Painter,691725,R,3,335,3.2,0.63,0.8,1.08,1.11,0.99,1.2,1.01,WIND 10 OUT,0.02112,6.6,,,,+1415
2026-08-16,823182,687551,Drew Gilbert,San Francisco Giants,Colorado Rockies,1,Gabriel Hughes,687312,R,6,293,3.2,0.84,0.96,0.98,0.9,0.91,1.0,1.0,,0.021,6.6,920,725,750,+1415
2026-08-16,824965,670032,Nicky Lopez,Texas Rangers,Athletics,0,Jacob Lopez,682052,L,1,216,3.2,0.65,0.85,1.0,1.07,1.0,1.0,1.0,,0.02105,6.6,,1700,,+1415
2026-08-16,822940,663743,Nick Fortes,Tampa Bay Rays,Baltimore Orioles,1,Trevor Rogers,669432,L,4,270,3.2,0.76,0.8,1.03,0.93,0.98,1.0,1.0,ROOF,0.0209,6.5,960,900,850,+1438
2026-08-16,823182,687597,Jordan Beck,Colorado Rockies,San Francisco Giants,0,Blade Tidwell,694918,R,1,107,3.2,0.82,0.83,0.98,0.92,0.91,1.0,1.0,,0.02081,6.5,,,,+1438
2026-08-16,824965,643446,Jeff McNeil,Athletics,Texas Rangers,1,Cody Bradford,674003,L,5,369,3.4,0.69,0.8,1.01,0.93,1.0,1.0,1.0,,0.01959,6.5,,,,+1438
2026-08-16,824236,656716,Zach McKinstry,Detroit Tigers,Chicago White Sox,1,Sean Burke,680732,R,4,334,3.4,0.68,0.87,1.09,0.96,0.95,1.0,1.02,,0.01905,6.3,1160,700,850,+1487
2026-08-16,823344,663968,Jake Mangum,Pittsburgh Pirates,Boston Red Sox,1,Patrick Sandoval,663776,L,4,369,3.6,0.64,0.88,0.92,0.95,0.94,1.2,1.03,WIND 10 OUT,0.01759,6.2,1940,1850,2000,+1513
2026-08-16,824236,682668,Luisangel Acuña,Chicago White Sox,Detroit Tigers,0,Drew Anderson,623454,R,1,195,3.2,0.67,0.85,1.0,1.02,0.95,1.0,1.02,,0.01995,6.2,,,,+1513
2026-08-16,823670,702222,Justin Crawford,Philadelphia Phillies,Minnesota Twins,0,Dean Kremer,665152,R,2,363,3.2,0.55,0.8,0.94,1.19,0.99,1.2,1.01,WIND 10 OUT,0.01993,6.2,2500,1250,2000,+1513
2026-08-16,823590,678391,Jorbit Vivas,Washington Nationals,New York Mets,0,Christian Scott,681035,R,3,261,3.2,0.71,0.83,1.07,0.91,0.97,1.25,1.04,WIND 13 OUT,0.0191,6.0,1120,900,950,+1567
2026-08-16,822940,670764,Taylor Walls,Tampa Bay Rays,Baltimore Orioles,1,Trevor Rogers,669432,L,2,347,3.5,0.57,0.85,1.15,0.93,0.98,1.0,1.0,ROOF,0.01561,5.4,1180,1050,950,+1752
2026-08-16,823344,669707,Jared Triolo,Pittsburgh Pirates,Boston Red Sox,1,Patrick Sandoval,663776,L,2,277,3.2,0.63,0.8,0.95,0.95,0.94,1.2,1.03,WIND 10 OUT,0.01728,5.4,1520,1400,1300,+1752
2026-08-16,823182,687859,Troy Johnston,Colorado Rockies,San Francisco Giants,0,Blade Tidwell,694918,R,3,368,3.6,0.6,0.8,1.0,0.92,0.91,1.0,1.0,,0.01518,5.4,,,,+1752
2026-08-16,824397,680757,Steven Kwan,Cleveland Guardians,San Diego Padres,1,Casey Mize,663554,R,2,468,4.1,0.48,0.8,1.02,0.87,0.98,1.18,1.04,WIND 9 OUT,0.01249,5.0,1580,1000,1300,+1900
2026-08-16,823590,683083,Nasim Nuñez,Washington Nationals,New York Mets,0,Christian Scott,681035,R,1,408,3.5,0.47,0.8,1.0,0.91,0.97,1.25,1.04,WIND 13 OUT,0.01264,4.4,,,,+2173
2026-08-16,822940,802415,Chandler Simpson,Tampa Bay Rays,Baltimore Orioles,1,Trevor Rogers,669432,L,0,460,4.0,0.39,0.8,0.97,0.93,0.98,1.0,1.0,ROOF,0.0109,4.3,2400,2500,2600,+2226
