date,pk,player_id,name,team,opp,home,opp_sp,opp_sp_id,sp_hand,season_hr,season_pa,exp_pa,f_bat,f_platoon,f_arsenal,f_pit,f_park,f_wind,f_temp,wind,hr_pa,p,odds_dk,odds_mgm,odds_czr,fair
2026-08-14,824968,675961,Alika Williams,Athletics,Texas Rangers,1,Kumar Rocker,677958,R,2,137,3.2,0.79,0.95,0.97,1.02,1.0,1.0,1.02,,0.02441,7.6,,,,+1216
2026-08-14,824479,805300,Jakob Marsee,Miami Marlins,Cincinnati Reds,0,Chase Burns,695505,R,6,467,4.0,0.6,0.86,1.13,0.93,1.14,1.06,1.06,HOT 84F · WIND 3 OUT,0.0193,7.5,,,,+1233
2026-08-14,824237,701678,Hao-Yu Lee,Detroit Tigers,Chicago White Sox,1,Sean Newcomb,656794,L,6,213,3.2,0.96,0.93,1.08,0.86,0.95,0.9,1.04,WIND 5 IN,0.02412,7.5,,,,+1233
2026-08-14,824399,690984,Petey Halpin,Cleveland Guardians,San Diego Padres,1,Michael King,650633,R,2,126,3.2,0.81,0.95,0.97,0.98,0.98,0.88,1.03,WIND 6 IN,0.02404,7.5,,,,+1233
2026-08-14,824159,621493,Taylor Ward,Seattle Mariners,Houston Astros,0,Peter Lambert,663567,R,7,538,4.5,0.58,0.8,1.04,0.93,1.04,1.0,1.0,ROOF,0.01717,7.5,,,,+1233
2026-08-14,824968,694497,Evan Carter,Texas Rangers,Athletics,0,Gage Jump,695611,L,8,346,3.3,0.85,0.85,1.15,0.91,1.0,1.0,1.02,,0.02348,7.5,2800,,,+1233
2026-08-14,823913,687401,Joey Ortiz,Milwaukee Brewers,Los Angeles Dodgers,0,Yoshinobu Yamamoto,808967,R,5,292,3.2,0.74,0.97,0.95,0.97,1.1,1.0,1.01,,0.02395,7.5,2200,,1500,+1233
2026-08-14,824643,686780,Pedro Pagés,St. Louis Cardinals,Chicago Cubs,0,Clay Holmes,605280,R,4,174,3.2,0.89,1.12,1.0,0.88,1.0,0.82,1.02,WIND 9 IN,0.02379,7.4,,,,+1251
2026-08-14,824479,677870,Leo Jiménez,Miami Marlins,Cincinnati Reds,0,Chase Burns,695505,R,2,163,3.2,0.73,0.8,1.13,0.93,1.14,1.06,1.06,HOT 84F · WIND 3 OUT,0.02373,7.4,,,,+1251
2026-08-14,824479,669364,Xavier Edwards,Miami Marlins,Cincinnati Reds,0,Chase Burns,695505,R,6,514,4.2,0.56,0.8,1.15,0.93,1.14,1.06,1.06,HOT 84F · WIND 3 OUT,0.01803,7.4,,,,+1251
2026-08-14,824479,670770,TJ Friedl,Cincinnati Reds,Miami Marlins,1,Sandy Alcantara,645261,R,3,239,3.5,0.68,0.88,0.92,0.92,1.14,1.06,1.06,HOT 84F · WIND 3 OUT,0.02175,7.4,,,,+1251
2026-08-14,824399,823550,Sung-Mun Song,San Diego Padres,Cleveland Guardians,0,Gavin Williams,668909,R,1,131,3.2,0.7,0.83,1.06,1.12,0.98,0.88,1.03,WIND 6 IN,0.02357,7.4,,,,+1251
2026-08-14,822942,665966,Carlos Narváez,Baltimore Orioles,Tampa Bay Rays,0,Steven Matz,571927,L,3,224,3.2,0.7,0.86,0.97,1.12,0.98,1.0,1.0,ROOF,0.02358,7.4,,,,+1251
2026-08-14,823993,516782,Starling Marte,Kansas City Royals,Los Angeles Angels,0,Grayson Rodriguez,680570,R,2,165,3.2,0.73,1.01,0.85,1.06,1.02,1.16,1.03,WIND 8 OUT,0.02386,7.4,,,,+1251
2026-08-14,824237,671976,Tristan Peters,Chicago White Sox,Detroit Tigers,0,Jackson Jobe,695549,R,7,358,3.2,0.77,0.97,1.0,1.04,0.95,0.9,1.04,WIND 5 IN,0.02338,7.3,,,,+1270
2026-08-14,824237,595879,Javier Báez,Detroit Tigers,Chicago White Sox,1,Sean Newcomb,656794,L,2,129,3.7,0.81,1.02,1.1,0.86,0.95,0.9,1.04,WIND 5 IN,0.02026,7.3,,,,+1270
2026-08-14,823913,669743,Alex Call,Los Angeles Dodgers,Milwaukee Brewers,1,Robert Gasser,688107,L,1,150,3.2,0.67,0.98,1.03,1.06,1.1,1.0,1.01,,0.02356,7.3,,,,+1270
2026-08-14,824399,650859,Luis Rengifo,San Diego Padres,Cleveland Guardians,0,Gavin Williams,668909,R,3,313,3.8,0.58,0.84,1.09,1.12,0.98,0.88,1.03,WIND 6 IN,0.0195,7.2,,,,+1289
2026-08-14,823185,687551,Drew Gilbert,San Francisco Giants,Colorado Rockies,1,Kyle Freeland,607536,L,5,288,3.2,0.75,0.89,1.08,1.11,0.91,1.18,0.95,WIND 9 OUT,0.02303,7.2,,,,+1289
2026-08-14,824479,667472,Dane Myers,Cincinnati Reds,Miami Marlins,1,Sandy Alcantara,645261,R,3,220,3.2,0.71,0.81,1.03,0.92,1.14,1.06,1.06,HOT 84F · WIND 3 OUT,0.02273,7.1,,,,+1308
2026-08-14,824237,686668,Brenton Doyle,Chicago White Sox,Detroit Tigers,0,Jackson Jobe,695549,R,2,156,3.2,0.75,0.87,1.0,1.04,0.95,0.9,1.04,WIND 5 IN,0.02265,7.1,,,,+1308
2026-08-14,824882,663457,Lars Nootbaar,Arizona Diamondbacks,Atlanta Braves,0,Chris Sale,519242,L,3,217,3.8,0.72,1.02,1.08,0.86,1.02,1.14,1.07,HOT 87F · WIND 7 OUT,0.01927,7.1,,,,+1308
2026-08-14,824159,669397,Nick Allen,Houston Astros,Seattle Mariners,1,George Kirby,669923,R,1,123,3.2,0.72,0.8,1.01,0.99,1.04,1.0,1.0,ROOF,0.02271,7.1,,,,+1308
2026-08-14,823993,624428,Adam Frazier,Los Angeles Angels,Kansas City Royals,1,Seth Lugo,607625,R,1,107,3.2,0.76,0.88,0.99,0.96,1.02,1.16,1.03,WIND 8 OUT,0.02263,7.1,,,,+1308
2026-08-14,823591,683146,Brett Baty,New York Mets,Washington Nationals,1,Andrew Alvarez,674841,L,8,381,3.5,0.8,0.8,1.07,0.86,0.97,1.14,1.04,WIND 7 OUT,0.0204,7.0,,,,+1329
2026-08-14,824237,700337,Edgar Quero,Chicago White Sox,Detroit Tigers,0,Jackson Jobe,695549,R,3,210,3.2,0.73,0.8,1.0,1.04,0.95,0.9,1.04,WIND 5 IN,0.02209,6.9,,,,+1349
2026-08-14,823591,620443,Luis Torrens,New York Mets,Washington Nationals,1,Andrew Alvarez,674841,L,5,222,3.2,0.86,1.12,1.02,0.86,0.97,1.14,1.04,WIND 7 OUT,0.0221,6.9,,,,+1349
2026-08-14,824882,545121,Ildemaro Vargas,Arizona Diamondbacks,Atlanta Braves,0,Chris Sale,519242,L,7,371,3.5,0.75,1.2,0.96,0.86,1.02,1.14,1.07,HOT 87F · WIND 7 OUT,0.02027,6.9,,,,+1349
2026-08-14,822777,669701,Josh Smith,Toronto Blue Jays,New York Yankees,1,Gerrit Cole,543037,R,2,175,3.2,0.71,0.88,1.13,1.01,1.01,1.04,1.02,WIND 2 OUT,0.02194,6.9,,,,+1349
2026-08-14,823185,678662,Ezequiel Tovar,Colorado Rockies,San Francisco Giants,0,Landen Roupp,694738,R,9,406,3.6,0.82,0.99,1.03,0.86,0.91,1.18,0.95,WIND 9 OUT,0.01955,6.9,1500,,1500,+1349
2026-08-14,824882,805347,Jim Jarvis,Atlanta Braves,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,1,111,3.3,0.75,0.89,0.98,0.91,1.02,1.14,1.07,HOT 87F · WIND 7 OUT,0.02117,6.8,,,,+1371
2026-08-14,823993,685133,Wade Meckler,Los Angeles Angels,Kansas City Royals,1,Seth Lugo,607625,R,3,208,3.2,0.73,0.91,1.05,0.96,1.02,1.16,1.03,WIND 8 OUT,0.02183,6.8,1600,,1500,+1371
2026-08-14,824643,665877,José Fermín,St. Louis Cardinals,Chicago Cubs,0,Clay Holmes,605280,R,5,258,3.2,0.8,0.87,0.85,0.88,1.0,0.82,1.02,WIND 9 IN,0.02136,6.7,,,,+1393
2026-08-14,823913,663604,Brandon Lockridge,Milwaukee Brewers,Los Angeles Dodgers,0,Yoshinobu Yamamoto,808967,R,0,104,3.2,0.66,0.83,1.04,0.97,1.1,1.0,1.01,,0.02129,6.7,,,,+1393
2026-08-14,823346,655316,Andruw Monasterio,Boston Red Sox,Pittsburgh Pirates,0,Bubba Chandler,696149,R,6,265,3.2,0.85,0.8,1.08,0.87,0.94,1.0,1.02,,0.0212,6.6,,,,+1415
2026-08-14,824237,690993,Colt Keith,Detroit Tigers,Chicago White Sox,1,Sean Newcomb,656794,L,8,349,3.2,0.84,0.92,0.87,0.86,0.95,0.9,1.04,WIND 5 IN,0.02114,6.6,,,,+1415
2026-08-14,822777,664702,Myles Straw,Toronto Blue Jays,New York Yankees,1,Gerrit Cole,543037,R,3,236,3.2,0.68,0.87,0.98,1.01,1.01,1.04,1.02,WIND 2 OUT,0.02121,6.6,,,,+1415
2026-08-14,823346,686765,Nick Sogard,Boston Red Sox,Pittsburgh Pirates,0,Bubba Chandler,696149,R,0,113,4.2,0.64,0.8,1.1,0.87,0.94,1.0,1.02,,0.01587,6.5,,,,+1438
2026-08-14,823993,623168,Tyler Heineman,Los Angeles Angels,Kansas City Royals,1,Seth Lugo,607625,R,1,142,3.2,0.68,0.87,0.98,0.96,1.02,1.16,1.03,WIND 8 OUT,0.02032,6.4,2000,,1500,+1462
2026-08-14,824479,691594,Javier Sanoja,Miami Marlins,Cincinnati Reds,0,Chase Burns,695505,R,4,330,3.2,0.63,0.8,1.15,0.93,1.14,1.06,1.06,HOT 84F · WIND 3 OUT,0.02027,6.3,,,,+1487
2026-08-14,822942,680700,Richie Palacios,Tampa Bay Rays,Baltimore Orioles,1,Chris Bassitt,605135,R,5,293,3.2,0.74,0.95,0.86,0.92,0.98,1.0,1.0,ROOF,0.02022,6.3,,,,+1487
2026-08-14,824882,678489,Jorge Barrosa,Arizona Diamondbacks,Atlanta Braves,0,Chris Sale,519242,L,2,153,3.2,0.75,0.97,0.91,0.86,1.02,1.14,1.07,HOT 87F · WIND 7 OUT,0.02027,6.3,,,,+1487
2026-08-14,823185,681393,Connor Norby,Colorado Rockies,San Francisco Giants,0,Landen Roupp,694738,R,4,242,3.6,0.75,0.93,0.9,0.86,0.91,1.18,0.95,WIND 9 OUT,0.01792,6.3,1400,,1100,+1487
2026-08-14,824882,814439,Ryan Waldschmidt,Arizona Diamondbacks,Atlanta Braves,0,Chris Sale,519242,L,2,206,3.6,0.65,0.85,1.15,0.86,1.02,1.14,1.07,HOT 87F · WIND 7 OUT,0.01762,6.2,,,,+1513
2026-08-14,823346,807799,Masataka Yoshida,Boston Red Sox,Pittsburgh Pirates,0,Bubba Chandler,696149,R,5,295,3.4,0.74,0.93,0.98,0.87,0.94,1.0,1.02,,0.01827,6.1,,,,+1539
2026-08-14,822942,663743,Nick Fortes,Tampa Bay Rays,Baltimore Orioles,1,Chris Bassitt,605135,R,4,268,3.2,0.71,1.0,0.99,0.92,0.98,1.0,1.0,ROOF,0.01938,6.1,,,,+1539
2026-08-14,824968,643446,Jeff McNeil,Athletics,Texas Rangers,1,Kumar Rocker,677958,R,4,363,3.4,0.59,0.89,0.85,1.02,1.0,1.0,1.02,,0.01822,6.1,2500,,1500,+1539
2026-08-14,823913,666152,David Hamilton,Milwaukee Brewers,Los Angeles Dodgers,0,Yoshinobu Yamamoto,808967,R,3,298,3.2,0.6,0.86,1.02,0.97,1.1,1.0,1.01,,0.0194,6.1,2000,,1500,+1539
2026-08-14,823346,657136,Connor Wong,Boston Red Sox,Pittsburgh Pirates,0,Bubba Chandler,696149,R,3,188,3.2,0.77,0.8,1.07,0.87,0.94,1.0,1.02,,0.0191,6.0,,,,+1567
2026-08-14,824643,691458,Blaze Jordan,St. Louis Cardinals,Chicago Cubs,0,Clay Holmes,605280,R,1,152,3.4,0.66,0.88,0.85,0.88,1.0,0.82,1.02,WIND 9 IN,0.01777,5.9,,,,+1595
2026-08-14,823346,693304,Nick Gonzales,Pittsburgh Pirates,Boston Red Sox,1,Jake Bennett,687562,L,6,486,4.1,0.58,0.8,0.9,0.89,0.94,1.0,1.02,,0.01473,5.9,,,,+1595
2026-08-14,823591,678391,Jorbit Vivas,Washington Nationals,New York Mets,0,Robert Stock,476594,R,3,261,3.2,0.65,0.86,0.94,0.96,0.97,1.14,1.04,WIND 7 OUT,0.01838,5.8,,,,+1624
2026-08-14,823185,687597,Jordan Beck,Colorado Rockies,San Francisco Giants,0,Landen Roupp,694738,R,1,107,3.2,0.76,0.83,0.94,0.86,0.91,1.18,0.95,WIND 9 OUT,0.01813,5.7,,,,+1654
2026-08-14,824237,682668,Luisangel Acuña,Chicago White Sox,Detroit Tigers,0,Jackson Jobe,695549,R,1,195,3.2,0.59,0.87,1.0,1.04,0.95,0.9,1.04,WIND 5 IN,0.01789,5.6,,,,+1686
2026-08-14,824159,660844,Leo Rivas,Seattle Mariners,Houston Astros,0,Peter Lambert,663567,R,0,130,3.2,0.61,0.8,1.0,0.93,1.04,1.0,1.0,ROOF,0.01787,5.6,,,,+1686
2026-08-14,824159,645302,Victor Robles,Seattle Mariners,Houston Astros,0,Peter Lambert,663567,R,0,130,3.2,0.61,0.8,1.0,0.93,1.04,1.0,1.0,ROOF,0.01787,5.6,,,,+1686
2026-08-14,824643,691026,Masyn Winn,St. Louis Cardinals,Chicago Cubs,0,Clay Holmes,605280,R,4,462,4.1,0.5,0.87,1.06,0.88,1.0,0.82,1.02,WIND 9 IN,0.01344,5.4,,,,+1752
2026-08-14,823346,663968,Jake Mangum,Pittsburgh Pirates,Boston Red Sox,1,Jake Bennett,687562,L,4,366,3.6,0.59,0.9,0.98,0.89,0.94,1.0,1.02,,0.0149,5.3,,,,+1787
2026-08-14,824237,656716,Zach McKinstry,Detroit Tigers,Chicago White Sox,1,Sean Newcomb,656794,L,4,333,3.4,0.62,0.82,1.08,0.86,0.95,0.9,1.04,WIND 5 IN,0.0156,5.2,,,,+1823
2026-08-14,824968,670032,Nicky Lopez,Texas Rangers,Athletics,0,Gage Jump,695611,L,1,211,3.2,0.57,0.85,1.0,0.91,1.0,1.0,1.02,,0.0157,4.9,,,,+1941
2026-08-14,824399,680757,Steven Kwan,Cleveland Guardians,San Diego Padres,1,Michael King,650633,R,2,464,4.1,0.4,0.8,0.85,0.98,0.98,0.88,1.03,WIND 6 IN,0.0118,4.8,,,,+1983
2026-08-14,822942,670764,Taylor Walls,Tampa Bay Rays,Baltimore Orioles,1,Chris Bassitt,605135,R,2,344,3.5,0.49,0.8,0.85,0.92,0.98,1.0,1.0,ROOF,0.01337,4.6,,,,+2074
2026-08-14,823346,669707,Jared Triolo,Pittsburgh Pirates,Boston Red Sox,1,Jake Bennett,687562,L,2,274,3.2,0.56,0.8,1.07,0.89,0.94,1.0,1.02,,0.01426,4.5,,,,+2122
2026-08-14,823185,687859,Troy Johnston,Colorado Rockies,San Francisco Giants,0,Landen Roupp,694738,R,3,365,3.5,0.53,0.8,0.95,0.86,0.91,1.18,0.95,WIND 9 OUT,0.01263,4.4,2000,,1300,+2173
2026-08-14,823591,683083,Nasim Nuñez,Washington Nationals,New York Mets,0,Robert Stock,476594,R,1,404,3.5,0.39,0.8,1.0,0.96,0.97,1.14,1.04,WIND 7 OUT,0.01094,3.8,,,,+2532
2026-08-14,822942,802415,Chandler Simpson,Tampa Bay Rays,Baltimore Orioles,1,Chris Bassitt,605135,R,0,455,4.0,0.31,0.8,1.15,0.92,0.98,1.0,1.0,ROOF,0.00836,3.3,,,,+2930
