date,pk,player_id,name,team,opp,home,opp_sp,opp_sp_id,sp_hand,season_hr,season_pa,exp_pa,f_bat,f_platoon,f_arsenal,f_pit,f_park,f_wind,f_temp,wind,hr_pa,p,odds_dk,odds_mgm,odds_czr,fair
2026-08-21,825045,814439,Ryan Waldschmidt,Arizona Diamondbacks,Cincinnati Reds,1,Nick Lodolo,666157,L,2,222,3.6,0.7,0.83,0.95,1.07,1.01,1.0,1.0,,0.02314,8.1,900,1050,850,+1135
2026-08-21,823262,630105,Jake Cronenworth,San Diego Padres,Minnesota Twins,1,Connor Prielipp,687570,L,4,292,3.8,0.73,0.94,0.96,1.01,0.98,1.0,1.0,,0.02194,8.1,1280,900,1100,+1135
2026-08-21,823101,663538,Nico Hoerner,Chicago Cubs,Seattle Mariners,0,Emerson Hancock,676106,R,7,549,4.4,0.62,0.8,0.98,1.01,0.99,1.0,1.0,,0.01902,8.1,1460,900,1300,+1135
2026-08-21,823830,672640,Otto Lopez,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,9,538,4.3,0.71,0.87,1.15,0.96,0.92,1.0,1.0,,0.01915,8.0,830,875,850,+1150
2026-08-21,824559,671976,Tristan Peters,Chicago White Sox,New York Mets,1,Sean Manaea,640455,L,7,376,3.2,0.78,0.87,1.15,1.03,1.05,1.0,1.0,,0.02584,8.0,,,,+1150
2026-08-21,824072,686475,Tyler Tolbert,Kansas City Royals,Detroit Tigers,1,Troy Melton,675512,R,3,115,3.2,0.96,1.06,1.04,0.94,0.93,1.0,1.0,,0.02559,8.0,,,,+1150
2026-08-21,824152,622268,Donovan Walton,Athletics,Houston Astros,0,Hayden Wesneski,669713,R,3,168,3.2,0.85,0.83,1.12,0.96,1.04,1.0,1.0,,0.02583,8.0,940,800,850,+1150
2026-08-21,823911,693304,Nick Gonzales,Pittsburgh Pirates,Los Angeles Dodgers,0,Yoshinobu Yamamoto,808967,R,6,494,4.1,0.63,0.88,1.01,0.96,1.1,1.0,1.0,,0.0201,8.0,1260,775,950,+1150
2026-08-21,824721,681508,Mickey Gasper,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,3,131,3.5,0.93,0.99,0.95,0.86,0.96,1.0,1.0,,0.02328,7.9,1160,1150,1100,+1166
2026-08-21,824152,669397,Nick Allen,Houston Astros,Athletics,1,J.T. Ginn,669372,R,2,132,3.2,0.85,0.85,0.92,0.95,1.04,1.0,1.0,,0.02548,7.9,1440,,1100,+1166
2026-08-21,823262,807712,Luke Keaschall,Minnesota Twins,San Diego Padres,0,TBD,,,7,471,4.0,0.69,1.0,1.0,1.0,0.98,1.0,1.0,,0.02048,7.9,940,625,750,+1166
2026-08-21,823420,686780,Pedro Pagés,St. Louis Cardinals,Philadelphia Phillies,0,Jesús Luzardo,666200,L,4,184,3.2,0.89,0.8,1.01,0.86,1.06,1.0,1.0,,0.02496,7.8,1200,875,950,+1182
2026-08-21,823510,665926,Andrés Giménez,Toronto Blue Jays,New York Yankees,0,Cam Schlittler,693645,R,8,421,3.4,0.78,0.92,1.15,0.91,1.08,1.0,1.0,,0.02354,7.8,,800,,+1182
2026-08-21,824721,642201,Eli White,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,5,165,3.2,1.0,0.91,1.01,0.86,0.96,1.0,1.0,,0.02514,7.8,,,,+1182
2026-08-21,824721,663330,Jahmai Jones,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,4,131,3.2,1.0,0.93,1.02,0.86,0.96,1.0,1.0,,0.0252,7.8,,,,+1182
2026-08-21,824721,686765,Nick Sogard,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,1,136,4.2,0.76,0.84,0.96,0.86,0.96,1.0,1.0,,0.01921,7.8,1500,1450,1500,+1182
2026-08-21,823830,682663,Agustín Ramírez,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,2,164,3.8,0.79,0.83,0.95,0.96,0.92,1.0,1.0,,0.02122,7.8,,,,+1182
2026-08-21,823262,666023,Freddy Fermin,San Diego Padres,Minnesota Twins,1,Connor Prielipp,687570,L,4,217,3.2,0.83,1.05,1.01,1.01,0.98,1.0,1.0,,0.02512,7.8,,,,+1182
2026-08-21,823510,669701,Josh Smith,Toronto Blue Jays,New York Yankees,0,Cam Schlittler,693645,R,3,187,3.2,0.82,0.92,1.11,0.91,1.08,1.0,1.0,,0.02467,7.7,1040,900,850,+1199
2026-08-21,824721,678011,Anthony Seigler,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,3,158,3.6,0.87,0.9,0.96,0.86,0.96,1.0,1.0,,0.0219,7.7,,,,+1199
2026-08-21,824072,701678,Hao-Yu Lee,Detroit Tigers,Kansas City Royals,0,Noah Cameron,702070,L,6,227,3.2,0.94,0.92,1.05,0.93,0.93,1.0,1.0,,0.02469,7.7,630,500,575,+1199
2026-08-21,824072,595879,Javier Báez,Detroit Tigers,Kansas City Royals,0,Noah Cameron,702070,L,2,144,3.7,0.82,1.01,1.03,0.93,0.93,1.0,1.0,,0.02155,7.7,1000,700,850,+1199
2026-08-21,823101,699393,Pedro Ramírez,Chicago Cubs,Seattle Mariners,0,Emerson Hancock,676106,R,2,152,3.2,0.81,0.8,0.98,1.01,0.99,1.0,1.0,,0.02464,7.7,960,650,750,+1199
2026-08-21,823746,805347,Jim Jarvis,Atlanta Braves,Milwaukee Brewers,0,Jacob Misiorowski,694819,R,1,121,3.3,0.79,0.86,1.1,0.93,1.05,1.0,1.0,ROOF,0.02368,7.6,,,,+1216
2026-08-21,823746,806198,Cooper Pratt,Milwaukee Brewers,Atlanta Braves,1,Chris Sale,519242,L,2,163,3.6,0.79,0.9,1.04,0.86,1.05,1.0,1.0,ROOF,0.02185,7.6,1280,1250,1100,+1216
2026-08-21,824800,665966,Carlos Narváez,Baltimore Orioles,Tampa Bay Rays,1,Freddy Peralta,642547,R,3,239,3.2,0.74,0.9,0.88,1.05,1.03,1.0,1.0,,0.0244,7.6,700,725,700,+1216
2026-08-21,824152,675961,Alika Williams,Athletics,Houston Astros,0,Hayden Wesneski,669713,R,2,152,3.2,0.81,0.93,1.05,0.96,1.04,1.0,1.0,,0.02454,7.6,,,,+1216
2026-08-21,822857,624428,Adam Frazier,Los Angeles Angels,Texas Rangers,0,MacKenzie Gore,669022,L,1,115,3.2,0.8,0.94,1.11,1.0,1.01,1.0,1.0,,0.02455,7.6,,,,+1216
2026-08-21,824317,687597,Jordan Beck,Colorado Rockies,Cleveland Guardians,1,Joey Cantillo,676282,L,1,122,3.2,0.79,0.96,1.04,0.97,1.05,1.0,1.0,,0.02437,7.6,730,600,700,+1216
2026-08-21,823262,650859,Luis Rengifo,San Diego Padres,Minnesota Twins,1,Connor Prielipp,687570,L,4,329,3.8,0.69,0.82,1.06,1.01,0.98,1.0,1.0,,0.02065,7.6,890,550,700,+1216
2026-08-21,824152,643446,Jeff McNeil,Athletics,Houston Astros,0,Hayden Wesneski,669713,R,6,388,3.5,0.72,0.95,1.15,0.96,1.04,1.0,1.0,,0.02192,7.5,930,600,750,+1233
2026-08-21,825045,667472,Dane Myers,Cincinnati Reds,Arizona Diamondbacks,0,Eduardo Rodriguez,593958,L,5,240,3.2,0.86,1.04,0.92,0.91,1.01,1.0,1.0,,0.0241,7.5,1020,850,850,+1233
2026-08-21,823746,687401,Joey Ortiz,Milwaukee Brewers,Atlanta Braves,1,Chris Sale,519242,L,7,316,3.2,0.86,0.93,0.85,0.86,1.05,1.0,1.0,ROOF,0.02381,7.4,1000,700,850,+1251
2026-08-21,822857,685133,Wade Meckler,Los Angeles Angels,Texas Rangers,0,MacKenzie Gore,669022,L,3,229,3.3,0.75,0.9,0.89,1.0,1.01,1.0,1.0,,0.02307,7.4,1620,1150,1300,+1251
2026-08-21,823420,691458,Blaze Jordan,St. Louis Cardinals,Philadelphia Phillies,0,Jesús Luzardo,666200,L,2,181,3.5,0.76,0.94,1.04,0.86,1.06,1.0,1.0,,0.02129,7.3,1140,675,850,+1270
2026-08-21,824072,690993,Colt Keith,Detroit Tigers,Kansas City Royals,0,Noah Cameron,702070,L,9,363,3.2,0.9,0.92,1.08,0.93,0.93,1.0,1.0,,0.02352,7.3,,,,+1270
2026-08-21,823911,676439,Hunter Feduccia,Los Angeles Dodgers,Pittsburgh Pirates,1,Bubba Chandler,696149,R,3,191,3.2,0.81,0.92,1.15,0.87,1.1,1.0,1.0,,0.02356,7.3,930,775,750,+1270
2026-08-21,823911,500743,Miguel Rojas,Los Angeles Dodgers,Pittsburgh Pirates,1,Bubba Chandler,696149,R,3,197,3.2,0.8,0.8,1.09,0.87,1.1,1.0,1.0,,0.02327,7.3,,,,+1270
2026-08-21,823746,800325,Luis Lara,Milwaukee Brewers,Atlanta Braves,1,Chris Sale,519242,L,1,112,3.3,0.81,0.93,1.01,0.86,1.05,1.0,1.0,ROOF,0.02234,7.2,1000,1250,950,+1289
2026-08-21,823262,823550,Sung-Mun Song,San Diego Padres,Minnesota Twins,1,Connor Prielipp,687570,L,1,134,3.2,0.77,0.96,0.96,1.01,0.98,1.0,1.0,,0.02308,7.2,1100,,950,+1289
2026-08-21,823746,683734,Andrew Vaughn,Milwaukee Brewers,Atlanta Braves,1,Chris Sale,519242,L,5,265,3.2,0.82,0.96,1.15,0.86,1.05,1.0,1.0,ROOF,0.02273,7.1,670,525,625,+1308
2026-08-21,823420,665877,José Fermín,St. Louis Cardinals,Philadelphia Phillies,0,Jesús Luzardo,666200,L,5,271,3.2,0.81,0.98,0.93,0.86,1.06,1.0,1.0,,0.02277,7.1,,800,,+1308
2026-08-21,823830,805300,Jakob Marsee,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,7,486,4.0,0.67,0.87,0.94,0.96,0.92,1.0,1.0,,0.01816,7.1,620,725,700,+1308
2026-08-21,824072,672580,Maikel Garcia,Kansas City Royals,Detroit Tigers,1,Troy Melton,675512,R,3,309,4.2,0.65,0.8,0.95,0.94,0.93,1.0,1.0,,0.01744,7.1,,,,+1308
2026-08-21,824152,687231,Darell Hernaiz,Athletics,Houston Astros,0,Hayden Wesneski,669713,R,1,144,3.2,0.75,0.8,1.0,0.96,1.04,1.0,1.0,,0.02273,7.1,,1200,,+1308
2026-08-21,823911,663968,Jake Mangum,Pittsburgh Pirates,Los Angeles Dodgers,0,Yoshinobu Yamamoto,808967,R,4,381,3.6,0.63,0.8,1.05,0.96,1.1,1.0,1.0,,0.02034,7.1,1940,1600,2000,+1308
2026-08-21,824072,664728,Kyle Isbel,Kansas City Royals,Detroit Tigers,1,Troy Melton,675512,R,4,228,3.3,0.82,0.89,1.11,0.94,0.93,1.0,1.0,,0.02177,7.0,1160,1000,950,+1329
2026-08-21,824072,679845,Nick Loftin,Kansas City Royals,Detroit Tigers,1,Troy Melton,675512,R,5,320,3.6,0.75,0.99,1.14,0.94,0.93,1.0,1.0,,0.01996,7.0,1040,875,950,+1329
2026-08-21,822857,623168,Tyler Heineman,Los Angeles Angels,Texas Rangers,0,MacKenzie Gore,669022,L,1,155,3.2,0.73,0.88,1.15,1.0,1.01,1.0,1.0,,0.02239,7.0,,,,+1329
2026-08-21,823101,660844,Leo Rivas,Seattle Mariners,Chicago Cubs,1,Matthew Boyd,571510,L,0,130,3.2,0.7,0.87,1.0,1.06,0.99,1.0,1.0,,0.0224,7.0,,,,+1329
2026-08-21,823510,664702,Myles Straw,Toronto Blue Jays,New York Yankees,0,Cam Schlittler,693645,R,3,247,3.2,0.73,0.85,1.03,0.91,1.08,1.0,1.0,,0.02196,6.9,,,1100,+1349
2026-08-21,824721,687551,Drew Gilbert,San Francisco Giants,Boston Red Sox,0,Sonny Gray,543243,R,6,306,3.2,0.82,0.96,1.02,0.93,0.96,1.0,1.0,,0.02224,6.9,870,725,950,+1349
2026-08-21,824721,655316,Andruw Monasterio,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,6,286,3.3,0.85,0.8,1.03,0.86,0.96,1.0,1.0,,0.02136,6.9,910,1250,950,+1349
2026-08-21,824721,657136,Connor Wong,Boston Red Sox,San Francisco Giants,1,Logan Webb,657277,R,4,194,3.2,0.87,0.8,0.88,0.86,0.96,1.0,1.0,,0.02198,6.9,,,,+1349
2026-08-21,824800,680700,Richie Palacios,Tampa Bay Rays,Baltimore Orioles,0,Trevor Rogers,669432,L,5,314,3.2,0.76,0.87,1.04,0.93,1.03,1.0,1.0,,0.02209,6.9,,,,+1349
2026-08-21,824559,682668,Luisangel Acuña,Chicago White Sox,New York Mets,1,Sean Manaea,640455,L,1,199,3.2,0.67,0.8,1.0,1.03,1.05,1.0,1.0,,0.02197,6.9,,,,+1349
2026-08-21,824317,680757,Steven Kwan,Cleveland Guardians,Colorado Rockies,0,Tanner Gordon,685299,R,2,486,4.1,0.47,0.8,1.0,1.16,1.05,1.0,1.0,,0.01727,6.9,1200,725,950,+1349
2026-08-21,824800,663743,Nick Fortes,Tampa Bay Rays,Baltimore Orioles,0,Trevor Rogers,669432,L,4,277,3.2,0.75,0.8,1.03,0.93,1.03,1.0,1.0,,0.02184,6.8,,875,,+1371
2026-08-21,825045,670770,TJ Friedl,Cincinnati Reds,Arizona Diamondbacks,0,Eduardo Rodriguez,593958,L,3,247,3.4,0.73,0.9,1.03,0.91,1.01,1.0,1.0,,0.02042,6.8,,,,+1371
2026-08-21,823101,645302,Victor Robles,Seattle Mariners,Chicago Cubs,1,Matthew Boyd,571510,L,0,140,3.2,0.68,0.86,1.0,1.06,0.99,1.0,1.0,,0.02189,6.8,,,,+1371
2026-08-21,823830,688363,Graham Pauley,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,1,115,3.2,0.8,0.84,0.94,0.96,0.92,1.0,1.0,,0.02159,6.7,,,,+1393
2026-08-21,823911,669743,Alex Call,Los Angeles Dodgers,Pittsburgh Pirates,1,Bubba Chandler,696149,R,1,154,3.2,0.73,0.8,1.13,0.87,1.1,1.0,1.0,,0.02127,6.6,,,,+1415
2026-08-21,823830,691594,Javier Sanoja,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,6,348,3.2,0.77,0.8,1.03,0.96,0.92,1.0,1.0,,0.02066,6.5,1480,1000,1300,+1438
2026-08-21,823830,677870,Leo Jiménez,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,2,172,3.2,0.78,0.8,0.98,0.96,0.92,1.0,1.0,,0.02086,6.5,,,,+1438
2026-08-21,823830,669364,Xavier Edwards,Miami Marlins,Washington Nationals,1,Brad Lord,695418,R,6,537,4.2,0.59,0.8,1.15,0.96,0.92,1.0,1.0,,0.01599,6.5,1500,1500,1300,+1438
2026-08-21,824072,686555,Isaac Collins,Kansas City Royals,Detroit Tigers,1,Troy Melton,675512,R,6,422,3.6,0.69,0.83,1.08,0.94,0.93,1.0,1.0,,0.01835,6.5,970,950,950,+1438
2026-08-21,823420,691026,Masyn Winn,St. Louis Cardinals,Philadelphia Phillies,0,Jesús Luzardo,666200,L,5,490,4.0,0.59,0.83,1.0,0.86,1.06,1.0,1.0,,0.01646,6.4,1200,900,1100,+1462
2026-08-21,823830,678391,Jorbit Vivas,Washington Nationals,Miami Marlins,0,Ryan Gusto,687473,R,3,272,3.2,0.7,0.82,0.98,1.03,0.92,1.0,1.0,,0.02001,6.3,,1200,1100,+1487
2026-08-21,824317,687859,Troy Johnston,Colorado Rockies,Cleveland Guardians,1,Joey Cantillo,676282,L,3,375,3.5,0.59,0.92,1.01,0.97,1.05,1.0,1.0,,0.01825,6.2,,,,+1513
2026-08-21,823911,669707,Jared Triolo,Pittsburgh Pirates,Los Angeles Dodgers,0,Yoshinobu Yamamoto,808967,R,2,291,3.2,0.62,0.84,1.03,0.96,1.1,1.0,1.0,,0.01986,6.2,,,,+1513
2026-08-21,823746,666152,David Hamilton,Milwaukee Brewers,Atlanta Braves,1,Chris Sale,519242,L,4,312,3.2,0.71,0.97,1.15,0.86,1.05,1.0,1.0,ROOF,0.0195,6.1,,,,+1539
2026-08-21,822857,670032,Nicky Lopez,Texas Rangers,Los Angeles Angels,1,Reid Detmers,672282,L,1,220,3.2,0.64,0.85,1.0,0.99,1.01,1.0,1.0,,0.01941,6.1,,,,+1539
2026-08-21,824072,656716,Zach McKinstry,Detroit Tigers,Kansas City Royals,0,Noah Cameron,702070,L,4,349,3.4,0.67,0.81,1.02,0.93,0.93,1.0,1.0,,0.01739,5.8,,,,+1624
2026-08-21,824800,670764,Taylor Walls,Tampa Bay Rays,Baltimore Orioles,0,Trevor Rogers,669432,L,2,360,3.5,0.55,0.85,1.15,0.93,1.03,1.0,1.0,,0.01618,5.6,1080,1000,950,+1686
2026-08-21,823420,702222,Justin Crawford,Philadelphia Phillies,St. Louis Cardinals,1,TBD,,,2,374,3.2,0.54,1.0,1.0,1.0,1.06,1.0,1.0,,0.01756,5.5,1340,1150,1100,+1718
2026-08-21,823830,683083,Nasim Nuñez,Washington Nationals,Miami Marlins,0,Ryan Gusto,687473,R,1,419,3.6,0.46,0.8,1.0,1.03,0.92,1.0,1.0,,0.01329,4.7,1720,1700,1500,+2028
2026-08-21,824800,802415,Chandler Simpson,Tampa Bay Rays,Baltimore Orioles,0,Trevor Rogers,669432,L,0,481,4.0,0.38,0.8,0.97,0.93,1.03,1.0,1.0,,0.01122,4.4,3000,2500,2600,+2173
