date,pk,player_id,name,team,opp,home,opp_sp,opp_sp_id,sp_hand,season_hr,season_pa,exp_pa,f_bat,f_platoon,f_arsenal,f_pit,f_park,f_wind,f_temp,wind,hr_pa,p,odds_dk,odds_mgm,odds_czr,fair
2026-08-19,824476,665877,José Fermín,St. Louis Cardinals,Cincinnati Reds,0,Chase Burns,695505,R,5,267,3.2,0.82,0.86,1.15,0.93,1.14,1.0,1.0,,0.02656,8.3,,,,+1105
2026-08-19,822937,663743,Nick Fortes,Tampa Bay Rays,Toronto Blue Jays,1,Max Scherzer,453286,R,4,274,3.2,0.75,0.98,1.05,1.19,0.98,1.0,1.0,,0.02677,8.3,,,,+1105
2026-08-19,824076,703607,Henry Bolte,Athletics,Kansas City Royals,0,TBD,,,6,308,3.7,0.82,1.0,1.0,1.0,0.93,1.0,1.0,,0.02317,8.3,930,875,850,+1105
2026-08-19,823664,668952,Ryan Kreidler,Minnesota Twins,Atlanta Braves,1,AJ Smith-Shawver,700363,R,5,217,3.2,0.9,1.05,1.0,0.97,0.99,1.0,1.0,,0.02633,8.2,,,,+1120
2026-08-19,824722,642201,Eli White,Boston Red Sox,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,5,165,3.2,1.0,0.91,1.02,0.91,0.96,1.0,1.0,,0.02645,8.2,,,,+1120
2026-08-19,824394,595978,Austin Hedges,Cleveland Guardians,San Francisco Giants,1,Matt Wilkinson,683363,L,4,188,3.2,0.88,0.86,1.0,1.0,0.98,1.0,1.0,,0.02654,8.2,,,,+1120
2026-08-19,824394,672275,Patrick Bailey,Cleveland Guardians,San Francisco Giants,1,Matt Wilkinson,683363,L,6,264,3.2,0.88,0.98,1.0,1.0,0.98,1.0,1.0,,0.02645,8.2,870,775,850,+1120
2026-08-19,822860,694497,Evan Carter,Texas Rangers,Washington Nationals,1,Cade Cavalli,676917,R,8,359,3.4,0.85,1.02,0.98,0.95,1.01,1.0,1.0,,0.02486,8.2,840,625,750,+1120
2026-08-19,824318,669743,Alex Call,Los Angeles Dodgers,Colorado Rockies,0,Kyle Freeland,607536,L,1,154,3.2,0.73,0.96,1.08,1.12,1.05,1.0,1.0,,0.02633,8.2,,,,+1120
2026-08-19,823587,683146,Brett Baty,New York Mets,San Diego Padres,1,Michael King,650633,R,8,389,3.5,0.82,1.02,0.98,0.98,0.97,1.12,1.06,HOT 84F · WIND 6 OUT,0.02385,8.1,680,550,700,+1135
2026-08-19,824640,803011,Sam Antonacci,Chicago White Sox,Chicago Cubs,0,Clay Holmes,605280,R,8,420,4.0,0.78,1.01,0.92,0.88,1.0,0.86,1.0,WIND 7 IN,0.021,8.1,1140,1350,1100,+1135
2026-08-19,824722,678011,Anthony Seigler,Boston Red Sox,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,3,158,3.6,0.87,0.9,0.96,0.91,0.96,1.0,1.0,,0.02306,8.1,,,,+1135
2026-08-19,823342,701678,Hao-Yu Lee,Detroit Tigers,Pittsburgh Pirates,0,Paul Skenes,694973,R,6,223,3.2,0.95,1.04,1.14,0.94,0.94,1.18,1.02,WIND 9 OUT,0.02558,8.0,900,,850,+1150
2026-08-19,823342,595879,Javier Báez,Detroit Tigers,Pittsburgh Pirates,0,Paul Skenes,694973,R,2,144,3.7,0.82,0.83,1.1,0.94,0.94,1.18,1.02,WIND 9 OUT,0.02217,8.0,,,,+1150
2026-08-19,824722,663457,Lars Nootbaar,Arizona Diamondbacks,Boston Red Sox,0,Payton Tolle,801139,L,3,226,3.8,0.76,1.01,1.15,0.97,0.96,1.0,1.0,,0.02161,8.0,790,,700,+1150
2026-08-19,822937,676391,Ernie Clement,Toronto Blue Jays,Tampa Bay Rays,0,Drew Rasmussen,656876,R,9,498,4.0,0.75,0.81,1.06,0.92,0.98,1.0,1.0,,0.02058,8.0,1020,1000,950,+1150
2026-08-19,824076,666126,Carlos Cortes,Athletics,Kansas City Royals,0,TBD,,,7,284,3.2,0.91,1.0,1.0,1.0,0.93,1.0,1.0,,0.02571,8.0,730,850,750,+1150
2026-08-19,824155,624428,Adam Frazier,Los Angeles Angels,Houston Astros,0,Ethan Pecko,814490,R,1,110,3.2,0.81,0.87,1.0,1.0,1.04,1.0,1.0,,0.02574,8.0,,1200,,+1150
2026-08-19,824155,543877,Christian Vázquez,Houston Astros,Los Angeles Angels,1,Walbert Ureña,700712,R,6,230,3.2,0.94,1.0,0.9,0.86,1.04,1.0,1.0,,0.02564,8.0,1120,1050,950,+1150
2026-08-19,824722,681508,Mickey Gasper,Boston Red Sox,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,2,128,3.6,0.85,0.92,1.06,0.91,0.96,1.0,1.0,,0.02264,7.9,810,875,750,+1166
2026-08-19,824801,687637,Dylan Beavers,Baltimore Orioles,New York Yankees,1,Will Warren,701542,R,3,233,3.3,0.75,0.87,1.08,1.05,1.03,1.0,1.0,,0.02463,7.9,,600,575,+1166
2026-08-19,824394,690984,Petey Halpin,Cleveland Guardians,San Francisco Giants,1,Matt Wilkinson,683363,L,2,131,3.2,0.85,0.91,1.0,1.0,0.98,1.0,1.0,,0.02547,7.9,,,,+1166
2026-08-19,824076,672580,Maikel Garcia,Kansas City Royals,Athletics,1,TBD,,,3,303,4.3,0.66,1.0,1.0,1.0,0.93,1.0,1.0,,0.01873,7.8,780,900,750,+1182
2026-08-19,824155,685133,Wade Meckler,Los Angeles Angels,Houston Astros,0,Ethan Pecko,814490,R,3,222,3.3,0.76,0.87,1.0,1.0,1.04,1.0,1.0,,0.0242,7.8,1380,850,1100,+1182
2026-08-19,823587,630105,Jake Cronenworth,San Diego Padres,New York Mets,0,Robert Stock,476594,R,4,288,3.8,0.73,0.83,0.96,0.96,0.97,1.12,1.06,HOT 84F · WIND 6 OUT,0.02083,7.7,670,600,700,+1199
2026-08-19,823664,805347,Jim Jarvis,Atlanta Braves,Minnesota Twins,0,Taj Bradley,671737,R,1,117,3.2,0.8,0.87,1.1,1.03,0.99,1.0,1.0,,0.02488,7.7,,,,+1199
2026-08-19,823664,807712,Luke Keaschall,Minnesota Twins,Atlanta Braves,1,AJ Smith-Shawver,700363,R,7,466,3.9,0.69,0.95,1.0,0.97,0.99,1.0,1.0,,0.02029,7.7,950,775,850,+1199
2026-08-19,824640,668670,Jake Rogers,Chicago White Sox,Chicago Cubs,0,Clay Holmes,605280,R,3,133,3.2,0.92,0.92,0.97,0.88,1.0,0.86,1.0,WIND 7 IN,0.02473,7.7,1140,,1100,+1199
2026-08-19,824801,665966,Carlos Narváez,Baltimore Orioles,New York Yankees,1,Will Warren,701542,R,3,234,3.2,0.75,0.9,1.15,1.05,1.03,1.0,1.0,,0.02459,7.7,840,700,700,+1199
2026-08-19,823748,621493,Taylor Ward,Seattle Mariners,Milwaukee Brewers,0,Dustin May,669160,R,7,538,4.5,0.63,0.8,1.04,0.86,1.05,1.0,1.0,,0.01753,7.7,880,600,750,+1199
2026-08-19,824155,662139,Daulton Varsho,Houston Astros,Los Angeles Angels,1,Walbert Ureña,700712,R,8,419,3.7,0.78,0.96,0.99,0.86,1.04,1.0,1.0,,0.02139,7.7,660,475,575,+1199
2026-08-19,823342,690993,Colt Keith,Detroit Tigers,Pittsburgh Pirates,0,Paul Skenes,694973,R,9,359,3.2,0.9,0.99,0.9,0.94,0.94,1.18,1.02,WIND 9 OUT,0.02432,7.6,700,600,700,+1216
2026-08-19,824640,608348,Carson Kelly,Chicago Cubs,Chicago White Sox,1,Sean Newcomb,656794,L,7,330,3.5,0.84,1.2,0.85,0.86,1.0,0.86,1.0,WIND 7 IN,0.02222,7.6,930,,850,+1216
2026-08-19,824476,691026,Masyn Winn,St. Louis Cardinals,Cincinnati Reds,0,Chase Burns,695505,R,5,484,4.1,0.59,0.8,0.85,0.93,1.14,1.0,1.0,,0.01921,7.6,870,800,750,+1216
2026-08-19,822937,664770,Nathan Lukes,Toronto Blue Jays,Tampa Bay Rays,0,Drew Rasmussen,656876,R,6,328,3.6,0.79,0.97,0.85,0.92,0.98,1.0,1.0,,0.02182,7.6,1200,800,950,+1216
2026-08-19,824076,622268,Donovan Walton,Athletics,Kansas City Royals,0,TBD,,,3,160,3.2,0.87,1.0,1.0,1.0,0.93,1.0,1.0,,0.02456,7.6,1080,900,850,+1216
2026-08-19,823748,663604,Brandon Lockridge,Milwaukee Brewers,Seattle Mariners,1,Logan Gilbert,669302,R,0,111,3.2,0.73,0.82,1.11,1.03,1.05,1.0,1.0,,0.02425,7.6,,,,+1216
2026-08-19,823342,693304,Nick Gonzales,Pittsburgh Pirates,Detroit Tigers,1,Jackson Jobe,695549,R,6,490,4.1,0.63,0.88,1.0,1.04,0.94,1.18,1.02,WIND 9 OUT,0.0188,7.5,1080,800,950,+1233
2026-08-19,824640,665804,Miguel Amaya,Chicago Cubs,Chicago White Sox,1,Sean Newcomb,656794,L,5,208,3.2,0.91,0.93,1.08,0.86,1.0,0.86,1.0,WIND 7 IN,0.02414,7.5,,800,,+1233
2026-08-19,824722,686765,Nick Sogard,Boston Red Sox,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,0,131,4.2,0.7,0.8,1.03,0.91,0.96,1.0,1.0,,0.01845,7.5,1140,1000,950,+1233
2026-08-19,823587,666023,Freddy Fermin,San Diego Padres,New York Mets,0,Robert Stock,476594,R,4,217,3.2,0.83,0.83,1.01,0.96,0.97,1.12,1.06,HOT 84F · WIND 6 OUT,0.02369,7.4,,,,+1251
2026-08-19,824318,687859,Troy Johnston,Colorado Rockies,Los Angeles Dodgers,1,Roki Sasaki,808963,R,3,375,3.5,0.59,0.8,0.99,1.16,1.05,1.0,1.0,,0.02183,7.4,,,,+1251
2026-08-19,824722,699912,Jose Fernandez,Arizona Diamondbacks,Boston Red Sox,0,Payton Tolle,801139,L,3,184,3.2,0.82,0.85,0.94,0.97,0.96,1.0,1.0,,0.02349,7.3,,900,,+1270
2026-08-19,824722,655316,Andruw Monasterio,Boston Red Sox,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,6,282,3.3,0.85,0.8,1.08,0.91,0.96,1.0,1.0,,0.02262,7.3,820,875,750,+1270
2026-08-19,824722,657136,Connor Wong,Boston Red Sox,Arizona Diamondbacks,1,Brandon Pfaadt,694297,R,4,191,3.2,0.88,0.8,1.01,0.91,0.96,1.0,1.0,,0.02328,7.3,,,,+1270
2026-08-19,824076,664728,Kyle Isbel,Kansas City Royals,Athletics,1,TBD,,,4,224,3.2,0.82,1.0,1.0,1.0,0.93,1.0,1.0,,0.02333,7.3,1160,1000,950,+1270
2026-08-19,824076,679845,Nick Loftin,Kansas City Royals,Athletics,1,TBD,,,5,312,3.5,0.76,1.0,1.0,1.0,0.93,1.0,1.0,,0.0215,7.3,790,700,750,+1270
2026-08-19,823748,666152,David Hamilton,Milwaukee Brewers,Seattle Mariners,1,Logan Gilbert,669302,R,4,308,3.2,0.71,0.8,1.15,1.03,1.05,1.0,1.0,,0.02356,7.3,1160,875,950,+1270
2026-08-19,824155,623168,Tyler Heineman,Los Angeles Angels,Houston Astros,0,Ethan Pecko,814490,R,1,150,3.2,0.74,0.84,1.0,1.0,1.04,1.0,1.0,,0.02345,7.3,1540,,1300,+1270
2026-08-19,824155,669397,Nick Allen,Houston Astros,Los Angeles Angels,1,Walbert Ureña,700712,R,2,125,3.2,0.86,0.86,0.96,0.86,1.04,1.0,1.0,,0.02353,7.3,,,,+1270
2026-08-19,823587,650859,Luis Rengifo,San Diego Padres,New York Mets,0,Robert Stock,476594,R,4,325,3.8,0.69,0.89,0.95,0.96,0.97,1.12,1.06,HOT 84F · WIND 6 OUT,0.0196,7.2,950,750,850,+1289
2026-08-19,823424,650333,Luis Arraez,Philadelphia Phillies,Miami Marlins,1,Sandy Alcantara,645261,R,5,529,4.4,0.56,0.8,0.98,0.92,1.06,1.0,1.0,,0.01673,7.2,1240,1000,1100,+1289
2026-08-19,824394,687551,Drew Gilbert,San Francisco Giants,Cleveland Guardians,0,Parker Messick,800048,L,6,302,3.2,0.83,0.88,0.99,0.93,0.98,1.0,1.0,,0.02312,7.2,,875,,+1289
2026-08-19,822937,665926,Andrés Giménez,Toronto Blue Jays,Tampa Bay Rays,0,Drew Rasmussen,656876,R,8,415,3.4,0.79,0.92,1.07,0.92,0.98,1.0,1.0,,0.0217,7.2,960,875,950,+1289
2026-08-19,824076,675961,Alika Williams,Athletics,Kansas City Royals,0,TBD,,,2,152,3.2,0.81,1.0,1.0,1.0,0.93,1.0,1.0,,0.02293,7.2,1200,,,+1289
2026-08-19,824640,663538,Nico Hoerner,Chicago Cubs,Chicago White Sox,1,Sean Newcomb,656794,L,7,546,4.4,0.63,0.92,0.9,0.86,1.0,0.86,1.0,WIND 7 IN,0.01654,7.1,1640,1200,1300,+1308
2026-08-19,824722,678489,Jorge Barrosa,Arizona Diamondbacks,Boston Red Sox,0,Payton Tolle,801139,L,2,157,3.2,0.8,0.96,1.0,0.97,0.96,1.0,1.0,,0.02283,7.1,,,,+1308
2026-08-19,824722,814439,Ryan Waldschmidt,Arizona Diamondbacks,Boston Red Sox,0,Payton Tolle,801139,L,2,217,3.6,0.71,0.84,1.06,0.97,0.96,1.0,1.0,,0.02018,7.1,980,1000,950,+1308
2026-08-19,822937,669701,Josh Smith,Toronto Blue Jays,Tampa Bay Rays,0,Drew Rasmussen,656876,R,3,183,3.2,0.82,0.92,0.97,0.92,0.98,1.0,1.0,,0.02276,7.1,,,,+1308
2026-08-19,823587,823550,Sung-Mun Song,San Diego Padres,New York Mets,0,Robert Stock,476594,R,1,131,3.2,0.77,0.82,1.09,0.96,0.97,1.12,1.06,HOT 84F · WIND 6 OUT,0.02194,6.9,890,900,850,+1349
2026-08-19,824076,643446,Jeff McNeil,Athletics,Kansas City Royals,0,TBD,,,6,379,3.4,0.73,1.0,1.0,1.0,0.93,1.0,1.0,,0.02075,6.9,880,725,850,+1349
2026-08-19,824076,686555,Isaac Collins,Kansas City Royals,Athletics,1,TBD,,,6,416,3.6,0.69,1.0,1.0,1.0,0.93,1.0,1.0,,0.01967,6.9,,,,+1349
2026-08-19,822937,670764,Taylor Walls,Tampa Bay Rays,Toronto Blue Jays,1,Max Scherzer,453286,R,2,357,3.5,0.56,0.8,1.14,1.19,0.98,1.0,1.0,,0.01983,6.8,1040,1000,950,+1371
2026-08-19,822860,678391,Jorbit Vivas,Washington Nationals,Texas Rangers,0,Kumar Rocker,677958,R,3,268,3.2,0.7,0.82,0.85,1.01,1.01,1.0,1.0,,0.02188,6.8,1040,950,950,+1371
2026-08-19,823342,663968,Jake Mangum,Pittsburgh Pirates,Detroit Tigers,1,Jackson Jobe,695549,R,4,380,3.6,0.63,0.8,1.0,1.04,0.94,1.18,1.02,WIND 9 OUT,0.01896,6.7,,,,+1393
2026-08-19,824640,686668,Brenton Doyle,Chicago White Sox,Chicago Cubs,0,Clay Holmes,605280,R,2,161,3.2,0.79,0.86,1.15,0.88,1.0,0.86,1.0,WIND 7 IN,0.02132,6.7,,,,+1393
2026-08-19,824640,699393,Pedro Ramírez,Chicago Cubs,Chicago White Sox,1,Sean Newcomb,656794,L,2,149,3.2,0.81,1.05,0.99,0.86,1.0,0.86,1.0,WIND 7 IN,0.02152,6.7,1180,1000,1100,+1393
2026-08-19,824076,687231,Darell Hernaiz,Athletics,Kansas City Royals,0,TBD,,,1,140,3.2,0.76,1.0,1.0,1.0,0.93,1.0,1.0,,0.02145,6.7,,,,+1393
2026-08-19,824640,671976,Tristan Peters,Chicago White Sox,Chicago Cubs,0,Clay Holmes,605280,R,7,370,3.2,0.79,0.94,0.98,0.88,1.0,0.86,1.0,WIND 7 IN,0.02125,6.6,1200,1400,1100,+1415
2026-08-19,822937,664702,Myles Straw,Toronto Blue Jays,Tampa Bay Rays,0,Drew Rasmussen,656876,R,3,241,3.2,0.74,0.85,1.07,0.92,0.98,1.0,1.0,,0.02032,6.4,,,,+1462
2026-08-19,823748,660844,Leo Rivas,Seattle Mariners,Milwaukee Brewers,0,Dustin May,669160,R,0,130,3.2,0.7,0.8,1.0,0.86,1.05,1.0,1.0,,0.01936,6.1,,,,+1539
2026-08-19,823342,656716,Zach McKinstry,Detroit Tigers,Pittsburgh Pirates,0,Paul Skenes,694973,R,4,345,3.4,0.67,0.86,1.15,0.94,0.94,1.18,1.02,WIND 9 OUT,0.018,6.0,1060,800,950,+1567
2026-08-19,823748,645302,Victor Robles,Seattle Mariners,Milwaukee Brewers,0,Dustin May,669160,R,0,140,3.2,0.68,0.8,1.0,0.86,1.05,1.0,1.0,,0.01892,5.9,,,,+1595
2026-08-19,822860,670032,Nicky Lopez,Texas Rangers,Washington Nationals,1,Cade Cavalli,676917,R,1,216,3.2,0.64,0.8,1.0,0.95,1.01,1.0,1.0,,0.01879,5.9,2000,2500,2000,+1595
2026-08-19,823342,669707,Jared Triolo,Pittsburgh Pirates,Detroit Tigers,1,Jackson Jobe,695549,R,2,288,3.2,0.62,0.84,1.0,1.04,0.94,1.18,1.02,WIND 9 OUT,0.01859,5.8,1220,,1100,+1624
2026-08-19,824394,680757,Steven Kwan,Cleveland Guardians,San Francisco Giants,1,Matt Wilkinson,683363,L,2,477,4.1,0.47,0.8,1.0,1.0,0.98,1.0,1.0,,0.01413,5.7,1520,1050,1300,+1654
2026-08-19,824640,682668,Luisangel Acuña,Chicago White Sox,Chicago Cubs,0,Clay Holmes,605280,R,1,199,3.2,0.67,0.85,1.0,0.88,1.0,0.86,1.0,WIND 7 IN,0.01793,5.6,,,,+1686
2026-08-19,822937,802415,Chandler Simpson,Tampa Bay Rays,Toronto Blue Jays,1,Max Scherzer,453286,R,0,473,4.0,0.39,0.8,0.86,1.19,0.98,1.0,1.0,,0.01383,5.4,1340,1850,1300,+1752
2026-08-19,823424,702222,Justin Crawford,Philadelphia Phillies,Miami Marlins,1,Sandy Alcantara,645261,R,2,371,3.2,0.54,0.8,0.99,0.92,1.06,1.0,1.0,,0.01629,5.1,1380,1200,1100,+1861
2026-08-19,822860,683083,Nasim Nuñez,Washington Nationals,Texas Rangers,0,Kumar Rocker,677958,R,1,412,3.6,0.47,0.8,1.0,1.01,1.01,1.0,1.0,,0.01458,5.1,1840,1600,1500,+1861
